[Header]
Application Name,LabSolutions
13.40000,-196
13.40833,-197
13.41667,-197
13.42500,-198
13.43333,-198
13.44167,-199
13.45000,-199
13.45833,-199
13.46667,-200
13.47500,-200
13.48333,-200
13.49167,-201
13.50000,-201
13.50833,-202
13.51667,-202
13.52500,-203
13.53333,-203
13.54167,-203
13.55000,-203
13.55833,-203
13.56667,-203
13.57500,-203
13.58333,-204
13.59167,-204
13.60000,-204
13.60833,-205
13.61667,-206
13.62500,-206
13.63333,-206
13.64167,-206
13.65000,-207
13.65833,-207
13.66667,-207
13.67500,-208
13.68333,-207
13.69167,-207
13.70000,-207
13.70833,-207
13.71667,-208
13.72500,-208
13.73333,-208
13.74167,-208
13.75000,-208
13.75833,-208
13.76667,-208
13.77500,-209
13.78333,-209
13.79167,-210
13.80000,-210
13.80833,-210
13.81667,-210
13.82500,-210
13.83333,-209
13.84167,-209
13.85000,-209
13.85833,-209
13.86667,-210
13.87500,-210
13.88333,-210
13.89167,-210
13.90000,-210
13.90833,-210
13.91667,-210
13.92500,-210
13.93333,-210
13.94167,-210
13.95000,-210
13.95833,-210
13.96667,-210
13.97500,-211
13.98333,-211
13.99167,-211
14.00000,-211
14.00833,-212
14.01667,-212
14.02500,-211
14.03333,-211
14.04167,-211
14.05000,-211
14.05833,-211
14.06667,-212
14.07500,-212
14.08333,-211
14.09167,-211
14.10000,-211
14.10833,-211
14.11667,-211
14.12500,-211
14.13333,-212
14.14167,-212
14.15000,-213
14.15833,-213
14.16667,-213
14.17500,-213
14.18333,-213
14.19167,-213
14.20000,-213
14.20833,-212
14.21667,-212
14.22500,-212
14.23333,-212
14.24167,-212
14.25000,-212
14.25833,-212
14.26667,-212
14.27500,-212
14.28333,-211
14.29167,-211
14.30000,-210
14.30833,-209
14.31667,-208
14.32500,-207
14.33333,-207
14.34167,-206
14.35000,-205
14.35833,-204
14.36667,-203
14.37500,-202
14.38333,-200
14.39167,-199
14.40000,-197
14.40833,-195
14.41667,-193
14.42500,-190
14.43333,-188
14.44167,-186
14.45000,-184
14.45833,-182
14.46667,-180
14.47500,-178
14.48333,-176
14.49167,-174
14.50000,-172
14.50833,-170
14.51667,-168
14.52500,-166
14.53333,-165
14.54167,-163
14.55000,-162
14.55833,-161
14.56667,-160
14.57500,-159
14.58333,-158
14.59167,-157
14.60000,-157
14.60833,-156
14.61667,-157
14.62500,-157
14.63333,-158
14.64167,-159
14.65000,-159
14.65833,-160
14.66667,-160
14.67500,-161
14.68333,-162
14.69167,-163
14.70000,-164
14.70833,-166
14.71667,-167
14.72500,-169
14.73333,-171
14.74167,-172
14.75000,-174
14.75833,-175
14.76667,-177
14.77500,-178
14.78333,-180
14.79167,-182
14.80000,-183
14.80833,-185
14.81667,-187
14.82500,-189
14.83333,-190
14.84167,-191
14.85000,-193
14.85833,-194
14.86667,-196
14.87500,-197
14.88333,-198
14.89167,-198
14.90000,-198
14.90833,-199
14.91667,-199
14.92500,-199
14.93333,-199
14.94167,-199
14.95000,-199
14.95833,-199
14.96667,-199
14.97500,-198
14.98333,-198
14.99167,-197
15.00000,-196
15.00833,-195
15.01667,-193
15.02500,-191
15.03333,-189
15.04167,-187
15.05000,-184
15.05833,-180
15.06667,-176
15.07500,-171
15.08333,-165
15.09167,-158
15.10000,-149
15.10833,-139
15.11667,-128
15.12500,-114
15.13333,-97
15.14167,-77
15.15000,-53
15.15833,-24
15.16667,9
15.17500,49
15.18333,95
15.19167,150
15.20000,215
15.20833,290
15.21667,378
15.22500,481
15.23333,600
15.24167,737
15.25000,894
15.25833,1074
15.26667,1279
15.27500,1511
15.28333,1772
15.29167,2066
15.30000,2393
15.30833,2756
15.31667,3158
15.32500,3599
15.33333,4082
15.34167,4608
15.35000,5177
15.35833,5790
15.36667,6445
15.37500,7143
15.38333,7882
15.39167,8660
15.40000,9474
15.40833,10322
15.41667,11199
15.42500,12102
15.43333,13025
15.44167,13963
15.45000,14909
15.45833,15858
15.46667,16803
15.47500,17737
15.48333,18653
15.49167,19544
15.50000,20403
15.50833,21224
15.51667,22000
15.52500,22726
15.53333,23394
15.54167,24000
15.55000,24540
15.55833,25011
15.56667,25408
15.57500,25729
15.58333,25972
15.59167,26137
15.60000,26224
15.60833,26232
15.61667,26163
15.62500,26019
15.63333,25802
15.64167,25515
15.65000,25163
15.65833,24748
15.66667,24276
15.67500,23752
15.68333,23179
15.69167,22563
15.70000,21910
15.70833,21224
15.71667,20511
15.72500,19776
15.73333,19024
15.74167,18259
15.75000,17488
15.75833,16713
15.76667,15939
15.77500,15170
15.78333,14409
15.79167,13659
15.80000,12924
15.80833,12205
15.81667,11505
15.82500,10825
15.83333,10168
15.84167,9535
15.85000,8926
15.85833,8343
15.86667,7785
15.87500,7254
15.88333,6749
15.89167,6269
15.90000,5816
15.90833,5388
15.91667,4985
15.92500,4606
15.93333,4250
15.94167,3917
15.95000,3606
15.95833,3316
15.96667,3045
15.97500,2794
15.98333,2561
15.99167,2345
16.00000,2145
16.00833,1960
16.01667,1789
16.02500,1632
16.03333,1487
16.04167,1354
16.05000,1231
16.05833,1118
16.06667,1014
16.07500,920
16.08333,833
16.09167,753
16.10000,680
16.10833,613
16.11667,552
16.12500,496
16.13333,445
16.14167,398
16.15000,356
16.15833,317
16.16667,281
16.17500,249
16.18333,219
16.19167,191
16.20000,166
16.20833,143
16.21667,122
16.22500,102
16.23333,84
16.24167,68
16.25000,53
16.25833,39
16.26667,26
16.27500,14
16.28333,3
16.29167,-7
16.30000,-16
16.30833,-25
16.31667,-33
16.32500,-40
16.33333,-47
16.34167,-54
16.35000,-60
16.35833,-65
16.36667,-70
16.37500,-75
16.38333,-80
16.39167,-85
16.40000,-89
16.40833,-92
16.41667,-96
16.42500,-99
16.43333,-102
16.44167,-105
16.45000,-108
16.45833,-110
16.46667,-113
16.47500,-116
16.48333,-118
16.49167,-120
16.50000,-122
16.50833,-124
16.51667,-126
16.52500,-128
16.53333,-130
16.54167,-131
16.55000,-133
16.55833,-135
16.56667,-136
16.57500,-137
16.58333,-139
16.59167,-141
16.60000,-142
16.60833,-143
16.61667,-144
16.62500,-145
16.63333,-146
16.64167,-147
16.65000,-148
16.65833,-150
16.66667,-151
16.67500,-152
16.68333,-153
16.69167,-154
16.70000,-155
16.70833,-156
16.71667,-157
16.72500,-158
16.73333,-159
16.74167,-159
16.75000,-160
16.75833,-160
16.76667,-161
16.77500,-162
16.78333,-163
16.79167,-164
16.80000,-165
16.80833,-166
16.81667,-167
16.82500,-168
16.83333,-169
16.84167,-170
16.85000,-171
16.85833,-172
16.86667,-172
16.87500,-173
16.88333,-174
16.89167,-175
16.90000,-175
16.90833,-175
16.91667,-176
16.92500,-176
16.93333,-177
16.94167,-178
16.95000,-179
16.95833,-180
16.96667,-181
16.97500,-181
16.98333,-182
16.99167,-183
17.00000,-184
17.00833,-185
17.01667,-186
17.02500,-186
17.03333,-187
17.04167,-187
17.05000,-187
17.05833,-188
17.06667,-189
17.07500,-190
17.08333,-190
17.09167,-191
17.10000,-191
17.10833,-192
17.11667,-193
17.12500,-194
17.13333,-194
17.14167,-195
17.15000,-196
17.15833,-196
17.16667,-197
17.17500,-198
17.18333,-198
17.19167,-199
17.20000,-200
17.20833,-200
17.21667,-201
17.22500,-201
17.23333,-202
17.24167,-202
17.25000,-203
17.25833,-203
17.26667,-204
17.27500,-204
17.28333,-205
17.29167,-205
17.30000,-206
17.30833,-207
17.31667,-207
17.32500,-207
17.33333,-207
17.34167,-208
17.35000,-208
17.35833,-209
17.36667,-209
17.37500,-210
17.38333,-210
17.39167,-210
17.40000,-211
17.40833,-211
17.41667,-211
17.42500,-212
17.43333,-212
17.44167,-213
17.45000,-213
17.45833,-213
17.46667,-213
17.47500,-214
17.48333,-214
17.49167,-214
17.50000,-215
17.50833,-215
17.51667,-216
17.52500,-216
17.53333,-216
17.54167,-217
17.55000,-217
17.55833,-217
17.56667,-217
17.57500,-217
17.58333,-217
17.59167,-217
17.60000,-218
17.60833,-218
17.61667,-218
17.62500,-218
17.63333,-219
17.64167,-219
17.65000,-219
17.65833,-220
17.66667,-220
17.67500,-220
17.68333,-221
17.69167,-221
17.70000,-221
17.70833,-222
17.71667,-222
17.72500,-222
17.73333,-223
17.74167,-223
17.75000,-224
17.75833,-224
17.76667,-224
17.77500,-225
17.78333,-225
17.79167,-225
17.80000,-226
17.80833,-226
17.81667,-227
17.82500,-227
17.83333,-228
17.84167,-228
17.85000,-229
17.85833,-229
17.86667,-229
17.87500,-229
17.88333,-230
17.89167,-230
17.90000,-230
17.90833,-230
17.91667,-230
17.92500,-230
17.93333,-230
17.94167,-230
17.95000,-230
17.95833,-231
17.96667,-231
17.97500,-232
17.98333,-232
17.99167,-232
18.00000,-233
18.00833,-233
18.01667,-233
18.02500,-234
18.03333,-234
18.04167,-234
18.05000,-234
18.05833,-235
18.06667,-235
18.07500,-235
18.08333,-235
18.09167,-235
18.10000,-236
18.10833,-236
18.11667,-237
18.12500,-237
18.13333,-237
18.14167,-238
18.15000,-238
18.15833,-239
18.16667,-239
18.17500,-240
18.18333,-240
18.19167,-240
18.20000,-240
18.20833,-240
18.21667,-240
18.22500,-241
18.23333,-241
18.24167,-241
18.25000,-241
18.25833,-241
18.26667,-241
18.27500,-241
18.28333,-241
18.29167,-242
18.30000,-242
18.30833,-242
18.31667,-243
18.32500,-243
18.33333,-244
18.34167,-244
18.35000,-244
18.35833,-244
18.36667,-245
18.37500,-245
18.38333,-245
18.39167,-245
18.40000,-246
18.40833,-246
18.41667,-246
18.42500,-246
18.43333,-247
18.44167,-247
18.45000,-247
18.45833,-248
18.46667,-248
18.47500,-248
18.48333,-248
18.49167,-249
18.50000,-249
18.50833,-249
18.51667,-249
18.52500,-250
18.53333,-250
18.54167,-250
18.55000,-250
18.55833,-251
18.56667,-251
18.57500,-251
18.58333,-251
18.59167,-251
18.60000,-251
18.60833,-251
18.61667,-251
18.62500,-251
18.63333,-251
18.64167,-251
18.65000,-251
18.65833,-251
18.66667,-251
18.67500,-250
18.68333,-250
18.69167,-250
18.70000,-249
18.70833,-249
18.71667,-249
18.72500,-248
18.73333,-248
18.74167,-248
18.75000,-247
18.75833,-247
18.76667,-246
18.77500,-246
18.78333,-245
18.79167,-244
18.80000,-244
18.80833,-243
18.81667,-242
18.82500,-242
18.83333,-242
18.84167,-242
18.85000,-241
18.85833,-241
18.86667,-240
18.87500,-240
18.88333,-240
18.89167,-240
18.90000,-240
18.90833,-240
18.91667,-240
18.92500,-240
18.93333,-240
18.94167,-240
18.95000,-240
18.95833,-240
18.96667,-240
18.97500,-241
18.98333,-241
18.99167,-242
19.00000,-243
19.00833,-243
19.01667,-243
19.02500,-244
19.03333,-245
19.04167,-247
19.05000,-248
19.05833,-249
19.06667,-250
19.07500,-250
19.08333,-251
19.09167,-252
19.10000,-252
19.10833,-253
19.11667,-254
19.12500,-255
19.13333,-256
19.14167,-257
19.15000,-257
19.15833,-258
19.16667,-259
19.17500,-259
19.18333,-260
19.19167,-261
19.20000,-262
19.20833,-263
19.21667,-263
19.22500,-264
19.23333,-264
19.24167,-264
19.25000,-264
19.25833,-265
19.26667,-265
19.27500,-266
19.28333,-266
19.29167,-267
19.30000,-268
19.30833,-268
19.31667,-269
19.32500,-269
19.33333,-269
19.34167,-270
19.35000,-270
19.35833,-270
19.36667,-270
19.37500,-270
19.38333,-271
19.39167,-272
19.40000,-272
19.40833,-273
19.41667,-273
19.42500,-274
19.43333,-274
19.44167,-274
19.45000,-274
19.45833,-275
19.46667,-274
19.47500,-274
19.48333,-274
19.49167,-274
19.50000,-274
19.50833,-274
19.51667,-274
19.52500,-274
19.53333,-275
19.54167,-275
19.55000,-275
19.55833,-275
19.56667,-275
19.57500,-276
19.58333,-276
19.59167,-276
19.60000,-276
19.60833,-277
19.61667,-276
19.62500,-277
19.63333,-277
19.64167,-277
19.65000,-277
19.65833,-277
19.66667,-277
19.67500,-278
19.68333,-278
19.69167,-278
19.70000,-279
19.70833,-279
19.71667,-279
19.72500,-279
19.73333,-280
19.74167,-280
19.75000,-280
19.75833,-280
19.76667,-280
19.77500,-280
19.78333,-280
19.79167,-280
19.80000,-280
19.80833,-280
19.81667,-280
19.82500,-281
19.83333,-281
19.84167,-282
19.85000,-282
19.85833,-282
19.86667,-282
19.87500,-283
19.88333,-283
19.89167,-283
19.90000,-284
19.90833,-284
19.91667,-284
19.92500,-284
19.93333,-284
19.94167,-284
19.95000,-284
19.95833,-285
19.96667,-285
19.97500,-285
19.98333,-285
19.99167,-285
20.00000,-286
20.00833,-286
20.01667,-286
20.02500,-286
20.03333,-285
20.04167,-285
20.05000,-286
20.05833,-286
20.06667,-286
20.07500,-286
20.08333,-286
20.09167,-286
20.10000,-287
20.10833,-287
20.11667,-287
20.12500,-288
20.13333,-288
20.14167,-288
20.15000,-288
20.15833,-289
20.16667,-289
20.17500,-289
20.18333,-289
20.19167,-289
20.20000,-290
20.20833,-290
20.21667,-290
20.22500,-290
20.23333,-290
20.24167,-291
20.25000,-291
20.25833,-291
20.26667,-292
20.27500,-292
20.28333,-292
20.29167,-291
20.30000,-291
20.30833,-291
20.31667,-292
20.32500,-292
20.33333,-292
20.34167,-292
20.35000,-292
20.35833,-292
20.36667,-292
20.37500,-292
20.38333,-293
20.39167,-293
20.40000,-293
20.40833,-293
20.41667,-293
20.42500,-293
20.43333,-293
20.44167,-294
20.45000,-294
20.45833,-295
20.46667,-295
20.47500,-295
20.48333,-295
20.49167,-295
20.50000,-295
20.50833,-295
20.51667,-295
20.52500,-295
20.53333,-295
20.54167,-295
20.55000,-295
20.55833,-296
20.56667,-296
20.57500,-296
20.58333,-296
20.59167,-297
20.60000,-297
20.60833,-297
20.61667,-298
20.62500,-298
20.63333,-298
20.64167,-298
20.65000,-298
20.65833,-298
20.66667,-298
20.67500,-298
20.68333,-299
20.69167,-299
20.70000,-299
20.70833,-300
20.71667,-300
20.72500,-300
20.73333,-300
20.74167,-300
20.75000,-300
20.75833,-300
20.76667,-300
20.77500,-300
20.78333,-300
20.79167,-301
20.80000,-301
20.80833,-301
20.81667,-301
20.82500,-301
20.83333,-301
20.84167,-302
20.85000,-302
20.85833,-302
20.86667,-302
20.87500,-302
20.88333,-302
20.89167,-302
20.90000,-303
20.90833,-303
20.91667,-303
20.92500,-303
20.93333,-303
20.94167,-303
20.95000,-303
20.95833,-303
20.96667,-303
20.97500,-304
20.98333,-304
20.99167,-304
21.00000,-304
21.00833,-304
21.01667,-304
21.02500,-305
21.03333,-305
21.04167,-305
21.05000,-305
21.05833,-306
21.06667,-306
21.07500,-306
21.08333,-306
21.09167,-306
21.10000,-306
21.10833,-306
21.11667,-306
21.12500,-306
21.13333,-307
21.14167,-307
21.15000,-307
21.15833,-308
21.16667,-308
21.17500,-308
21.18333,-308
21.19167,-308
21.20000,-308
21.20833,-308
21.21667,-309
21.22500,-309
21.23333,-308
21.24167,-309
21.25000,-309
21.25833,-309
21.26667,-309
21.27500,-309
21.28333,-308
21.29167,-308
21.30000,-308
21.30833,-308
21.31667,-308
21.32500,-308
21.33333,-308
21.34167,-307
21.35000,-307
21.35833,-307
21.36667,-306
21.37500,-305
21.38333,-305
21.39167,-304
21.40000,-304
21.40833,-303
21.41667,-303
21.42500,-302
21.43333,-300
21.44167,-299
21.45000,-297
21.45833,-296
21.46667,-294
21.47500,-291
21.48333,-289
21.49167,-286
21.50000,-283
21.50833,-279
21.51667,-275
21.52500,-270
21.53333,-265
21.54167,-259
21.55000,-253
21.55833,-245
21.56667,-237
21.57500,-227
21.58333,-217
21.59167,-205
21.60000,-191
21.60833,-176
21.61667,-158
21.62500,-139
21.63333,-117
21.64167,-93
21.65000,-66
21.65833,-36
21.66667,-2
21.67500,35
21.68333,76
21.69167,122
21.70000,172
21.70833,227
21.71667,288
21.72500,354
21.73333,426
21.74167,505
21.75000,590
21.75833,683
21.76667,782
21.77500,889
21.78333,1003
21.79167,1125
21.80000,1256
21.80833,1394
21.81667,1540
21.82500,1694
21.83333,1856
21.84167,2025
21.85000,2202
21.85833,2385
21.86667,2574
21.87500,2769
21.88333,2969
21.89167,3172
21.90000,3380
21.90833,3590
21.91667,3801
21.92500,4012
21.93333,4223
21.94167,4431
21.95000,4637
21.95833,4838
21.96667,5034
21.97500,5223
21.98333,5404
21.99167,5576
22.00000,5738
22.00833,5890
22.01667,6029
22.02500,6156
22.03333,6269
22.04167,6367
22.05000,6450
22.05833,6517
22.06667,6569
22.07500,6605
22.08333,6624
22.09167,6627
22.10000,6614
22.10833,6585
22.11667,6541
22.12500,6481
22.13333,6407
22.14167,6319
22.15000,6218
22.15833,6104
22.16667,5979
22.17500,5843
22.18333,5697
22.19167,5543
22.20000,5381
22.20833,5212
22.21667,5037
22.22500,4858
22.23333,4675
22.24167,4489
22.25000,4302
22.25833,4113
22.26667,3924
22.27500,3736
22.28333,3550
22.29167,3366
22.30000,3184
22.30833,3006
22.31667,2832
22.32500,2661
22.33333,2496
22.34167,2336
22.35000,2182
22.35833,2033
22.36667,1890
22.37500,1753
22.38333,1622
22.39167,1497
22.40000,1378
22.40833,1264
22.41667,1157
22.42500,1055
22.43333,959
22.44167,868
22.45000,783
22.45833,704
22.46667,629
22.47500,559
22.48333,494
22.49167,434
22.50000,377
22.50833,325
22.51667,276
22.52500,230
22.53333,189
22.54167,150
22.55000,114
22.55833,81
22.56667,50
22.57500,22
22.58333,-4
22.59167,-28
22.60000,-49
22.60833,-69
22.61667,-88
22.62500,-105
22.63333,-120
22.64167,-134
22.65000,-147
22.65833,-159
22.66667,-170
22.67500,-180
22.68333,-189
22.69167,-197
22.70000,-205
22.70833,-212
22.71667,-219
22.72500,-225
22.73333,-231
22.74167,-236
22.75000,-241
22.75833,-245
22.76667,-249
22.77500,-253
22.78333,-257
22.79167,-260
22.80000,-263
22.80833,-266
22.81667,-268
22.82500,-271
22.83333,-273
22.84167,-275
22.85000,-277
22.85833,-278
22.86667,-280
22.87500,-282
22.88333,-284
22.89167,-285
22.90000,-286
22.90833,-287
22.91667,-288
22.92500,-290
22.93333,-291
22.94167,-292
22.95000,-292
22.95833,-293
22.96667,-294
22.97500,-295
22.98333,-296
22.99167,-297
23.00000,-298
23.00833,-299
23.01667,-300
23.02500,-300
23.03333,-301
23.04167,-301
23.05000,-301
23.05833,-302
23.06667,-303
23.07500,-303
23.08333,-304
23.09167,-304
23.10000,-305
23.10833,-305
23.11667,-306
23.12500,-306
23.13333,-306
23.14167,-306
23.15000,-307
23.15833,-307
23.16667,-307
23.17500,-308
23.18333,-309
23.19167,-309
23.20000,-310
23.20833,-310
23.21667,-311
23.22500,-311
23.23333,-312
23.24167,-312
23.25000,-313
23.25833,-313
23.26667,-314
23.27500,-314
23.28333,-314
23.29167,-314
23.30000,-315
23.30833,-315
23.31667,-316
23.32500,-316
23.33333,-317
23.34167,-317
23.35000,-317
23.35833,-318
23.36667,-318
23.37500,-318
23.38333,-318
23.39167,-318
23.40000,-319
23.40833,-319
23.41667,-320
23.42500,-320
23.43333,-321
23.44167,-322
23.45000,-322
23.45833,-322
23.46667,-322
23.47500,-322
23.48333,-322
23.49167,-323
23.50000,-323
23.50833,-324
23.51667,-324
23.52500,-325
23.53333,-325
23.54167,-326
23.55000,-326
23.55833,-327
23.56667,-327
23.57500,-327
23.58333,-328
23.59167,-328
23.60000,-328
23.60833,-328
23.61667,-328
23.62500,-328
23.63333,-328
23.64167,-329
23.65000,-328
23.65833,-329
23.66667,-329
23.67500,-330
23.68333,-330
23.69167,-330
23.70000,-330
23.70833,-331
23.71667,-331
23.72500,-331
23.73333,-331
23.74167,-331
23.75000,-331
23.75833,-332
23.76667,-332
23.77500,-332
23.78333,-332
23.79167,-333
23.80000,-333
23.80833,-333
23.81667,-334
23.82500,-334
23.83333,-334
23.84167,-334
23.85000,-334
23.85833,-334
23.86667,-334
23.87500,-335
23.88333,-335
23.89167,-335
23.90000,-335
23.90833,-335
23.91667,-336
23.92500,-336
23.93333,-336
23.94167,-336
23.95000,-336
23.95833,-336
23.96667,-337
23.97500,-337
23.98333,-337
23.99167,-337
24.00000,-337
24.00833,-338
24.01667,-338
24.02500,-338
24.03333,-338
24.04167,-338
24.05000,-338
24.05833,-339
24.06667,-339
24.07500,-340
24.08333,-340
24.09167,-340
24.10000,-340
24.10833,-340
24.11667,-340
24.12500,-340
24.13333,-340
24.14167,-340
24.15000,-340
24.15833,-340
24.16667,-341
24.17500,-341
24.18333,-341
24.19167,-341
24.20000,-341
24.20833,-341
24.21667,-341
24.22500,-341
24.23333,-341
24.24167,-341
24.25000,-341
24.25833,-341
24.26667,-341
24.27500,-341
24.28333,-340
24.29167,-340
24.30000,-340
24.30833,-339
24.31667,-339
24.32500,-338
24.33333,-338
24.34167,-337
24.35000,-336
24.35833,-335
24.36667,-334
24.37500,-333
24.38333,-331
24.39167,-330
24.40000,-328
24.40833,-326
24.41667,-324
24.42500,-322
24.43333,-319
24.44167,-315
24.45000,-311
24.45833,-306
24.46667,-302
24.47500,-297
24.48333,-291
24.49167,-285
24.50000,-278
24.50833,-270
24.51667,-261
24.52500,-252
24.53333,-241
24.54167,-230
24.55000,-217
24.55833,-204
24.56667,-189
24.57500,-173
24.58333,-155
24.59167,-136
24.60000,-115
24.60833,-92
24.61667,-67
24.62500,-41
24.63333,-12
24.64167,19
24.65000,51
24.65833,87
24.66667,125
24.67500,165
24.68333,207
24.69167,252
24.70000,300
24.70833,350
24.71667,403
24.72500,458
24.73333,516
24.74167,576
24.75000,638
24.75833,702
24.76667,769
24.77500,837
24.78333,907
24.79167,978
24.80000,1051
24.80833,1125
24.81667,1200
24.82500,1275
24.83333,1351
24.84167,1426
24.85000,1501
24.85833,1575
24.86667,1647
24.87500,1718
24.88333,1787
24.89167,1854
24.90000,1918
24.90833,1980
24.91667,2038
24.92500,2093
24.93333,2144
24.94167,2191
24.95000,2233
24.95833,2271
24.96667,2304
24.97500,2332
24.98333,2354
24.99167,2371
25.00000,2383
25.00833,2390
25.01667,2391
25.02500,2387
25.03333,2377
25.04167,2362
25.05000,2342
25.05833,2317
25.06667,2288
25.07500,2253
25.08333,2215
25.09167,2172
25.10000,2125
25.10833,2075
25.11667,2022
25.12500,1965
25.13333,1906
25.14167,1844
25.15000,1780
25.15833,1714
25.16667,1647
25.17500,1578
25.18333,1509
25.19167,1438
25.20000,1368
25.20833,1298
25.21667,1228
25.22500,1159
25.23333,1091
25.24167,1023
25.25000,957
25.25833,892
25.26667,828
25.27500,766
25.28333,705
25.29167,646
25.30000,589
25.30833,535
25.31667,482
25.32500,431
25.33333,382
25.34167,335
25.35000,291
25.35833,249
25.36667,209
25.37500,171
25.38333,135
25.39167,101
25.40000,68
25.40833,37
25.41667,8
25.42500,-18
25.43333,-43
25.44167,-67
25.45000,-89
25.45833,-109
25.46667,-129
25.47500,-147
25.48333,-163
25.49167,-178
25.50000,-192
25.50833,-205
25.51667,-217
25.52500,-228
25.53333,-239
25.54167,-248
25.55000,-257
25.55833,-266
25.56667,-273
25.57500,-280
25.58333,-286
25.59167,-292
25.60000,-297
25.60833,-303
25.61667,-308
25.62500,-312
25.63333,-316
25.64167,-320
25.65000,-323
25.65833,-325
25.66667,-328
25.67500,-330
25.68333,-333
25.69167,-335
25.70000,-336
25.70833,-337
25.71667,-339
25.72500,-341
25.73333,-342
25.74167,-344
25.75000,-345
25.75833,-346
25.76667,-347
25.77500,-349
25.78333,-350
25.79167,-351
25.80000,-351
25.80833,-352
25.81667,-352
25.82500,-353
25.83333,-353
25.84167,-354
25.85000,-355
25.85833,-356
25.86667,-356
25.87500,-357
25.88333,-358
25.89167,-358
25.90000,-359
25.90833,-359
25.91667,-359
25.92500,-360
25.93333,-360
25.94167,-361
25.95000,-361
25.95833,-361
25.96667,-361
25.97500,-362
25.98333,-362
25.99167,-362
26.00000,-363
26.00833,-363
26.01667,-364
26.02500,-364
26.03333,-364
26.04167,-364
26.05000,-365
26.05833,-365
26.06667,-365
26.07500,-366
26.08333,-366
26.09167,-366
26.10000,-366
26.10833,-366
26.11667,-366
26.12500,-366
26.13333,-366
26.14167,-366
26.15000,-367
26.15833,-368
26.16667,-368
26.17500,-369
26.18333,-369
26.19167,-370
26.20000,-370
26.20833,-371
26.21667,-371
26.22500,-371
26.23333,-371
26.24167,-372
26.25000,-372
26.25833,-372
26.26667,-372
26.27500,-372
26.28333,-373
26.29167,-373
26.30000,-373
26.30833,-373
26.31667,-373
26.32500,-373
26.33333,-374
26.34167,-374
26.35000,-374
26.35833,-374
26.36667,-374
26.37500,-374
26.38333,-375
26.39167,-375
26.40000,-375
26.40833,-376
26.41667,-376
26.42500,-376
26.43333,-376
26.44167,-376
26.45000,-376
26.45833,-377
26.46667,-377
26.47500,-377
26.48333,-377
26.49167,-378
26.50000,-377
26.50833,-377
26.51667,-377
26.52500,-378
26.53333,-378
26.54167,-378
26.55000,-378
26.55833,-379
26.56667,-379
26.57500,-379
26.58333,-379
26.59167,-379
26.60000,-379
26.60833,-379
26.61667,-379
26.62500,-380
26.63333,-380
26.64167,-380
26.65000,-380
26.65833,-380
26.66667,-380
26.67500,-381
26.68333,-381
26.69167,-380
26.70000,-380
26.70833,-380
26.71667,-380
26.72500,-380
26.73333,-381
26.74167,-381
26.75000,-381
26.75833,-382
26.76667,-382
26.77500,-382
26.78333,-382
26.79167,-382
26.80000,-382
26.80833,-382
26.81667,-382
26.82500,-383
26.83333,-383
26.84167,-383
26.85000,-383
26.85833,-383
26.86667,-383
26.87500,-383
26.88333,-383
26.89167,-384
26.90000,-384
26.90833,-384
26.91667,-384
26.92500,-385
26.93333,-385
26.94167,-385
26.95000,-385
26.95833,-386
26.96667,-386
26.97500,-386
26.98333,-386
26.99167,-387
27.00000,-387
27.00833,-387
27.01667,-387
27.02500,-388
27.03333,-388
27.04167,-388
27.05000,-388
27.05833,-388
27.06667,-388
27.07500,-388
27.08333,-389
27.09167,-389
27.10000,-389
27.10833,-389
27.11667,-390
27.12500,-390
27.13333,-390
27.14167,-389
27.15000,-389
27.15833,-390
27.16667,-390
27.17500,-390
27.18333,-390
27.19167,-391
27.20000,-391
27.20833,-391
27.21667,-391
27.22500,-391
27.23333,-392
27.24167,-392
27.25000,-392
27.25833,-392
27.26667,-392
27.27500,-392
27.28333,-392
27.29167,-392
27.30000,-392
27.30833,-393
27.31667,-393
27.32500,-393
27.33333,-393
27.34167,-394
27.35000,-394
27.35833,-394
27.36667,-394
27.37500,-394
27.38333,-395
27.39167,-395
27.40000,-395
27.40833,-395
27.41667,-395
27.42500,-396
27.43333,-396
27.44167,-396
27.45000,-396
27.45833,-395
27.46667,-395
27.47500,-395
27.48333,-396
27.49167,-396
27.50000,-397
27.50833,-397
27.51667,-398
27.52500,-398
27.53333,-398
27.54167,-398
27.55000,-398
27.55833,-398
27.56667,-398
27.57500,-398
27.58333,-398
27.59167,-398
27.60000,-399
27.60833,-399
27.61667,-399
27.62500,-399
27.63333,-399
27.64167,-399
27.65000,-399
27.65833,-400
27.66667,-400
27.67500,-400
27.68333,-400
27.69167,-401
27.70000,-401
27.70833,-402
27.71667,-403
27.72500,-403
27.73333,-403
27.74167,-404
27.75000,-404
27.75833,-405
27.76667,-406
27.77500,-407
27.78333,-407
27.79167,-408
27.80000,-408
27.80833,-409
27.81667,-410
27.82500,-411
27.83333,-412
27.84167,-413
27.85000,-415
27.85833,-416
27.86667,-418
27.87500,-420
27.88333,-421
27.89167,-423
27.90000,-425
27.90833,-427
27.91667,-430
27.92500,-432
27.93333,-435
27.94167,-438
27.95000,-441
27.95833,-444
27.96667,-448
27.97500,-452
27.98333,-456
27.99167,-461
28.00000,-466
28.00833,-471
28.01667,-476
28.02500,-482
28.03333,-488
28.04167,-494
28.05000,-501
28.05833,-508
28.06667,-515
