[Header]
Application Name,LabSolutions
13.39167,-225
13.40000,-225
13.40833,-225
13.41667,-225
13.42500,-225
13.43333,-225
13.44167,-226
13.45000,-226
13.45833,-226
13.46667,-226
13.47500,-226
13.48333,-226
13.49167,-226
13.50000,-226
13.50833,-226
13.51667,-226
13.52500,-226
13.53333,-226
13.54167,-226
13.55000,-226
13.55833,-226
13.56667,-226
13.57500,-227
13.58333,-227
13.59167,-227
13.60000,-227
13.60833,-226
13.61667,-226
13.62500,-226
13.63333,-226
13.64167,-227
13.65000,-227
13.65833,-227
13.66667,-227
13.67500,-227
13.68333,-227
13.69167,-226
13.70000,-226
13.70833,-226
13.71667,-226
13.72500,-227
13.73333,-227
13.74167,-227
13.75000,-227
13.75833,-227
13.76667,-227
13.77500,-227
13.78333,-227
13.79167,-227
13.80000,-228
13.80833,-228
13.81667,-228
13.82500,-228
13.83333,-228
13.84167,-228
13.85000,-228
13.85833,-228
13.86667,-229
13.87500,-229
13.88333,-229
13.89167,-230
13.90000,-230
13.90833,-230
13.91667,-229
13.92500,-229
13.93333,-229
13.94167,-229
13.95000,-229
13.95833,-229
13.96667,-229
13.97500,-229
13.98333,-230
13.99167,-230
14.00000,-230
14.00833,-230
14.01667,-230
14.02500,-230
14.03333,-229
14.04167,-229
14.05000,-229
14.05833,-229
14.06667,-229
14.07500,-230
14.08333,-230
14.09167,-230
14.10000,-230
14.10833,-230
14.11667,-231
14.12500,-231
14.13333,-231
14.14167,-231
14.15000,-231
14.15833,-231
14.16667,-231
14.17500,-231
14.18333,-231
14.19167,-231
14.20000,-231
14.20833,-231
14.21667,-232
14.22500,-232
14.23333,-231
14.24167,-231
14.25000,-230
14.25833,-230
14.26667,-230
14.27500,-230
14.28333,-230
14.29167,-230
14.30000,-230
14.30833,-229
14.31667,-229
14.32500,-228
14.33333,-227
14.34167,-226
14.35000,-225
14.35833,-225
14.36667,-224
14.37500,-223
14.38333,-222
14.39167,-221
14.40000,-220
14.40833,-219
14.41667,-217
14.42500,-216
14.43333,-214
14.44167,-212
14.45000,-211
14.45833,-209
14.46667,-207
14.47500,-205
14.48333,-204
14.49167,-202
14.50000,-201
14.50833,-199
14.51667,-198
14.52500,-197
14.53333,-196
14.54167,-195
14.55000,-194
14.55833,-194
14.56667,-194
14.57500,-193
14.58333,-193
14.59167,-192
14.60000,-192
14.60833,-192
14.61667,-192
14.62500,-192
14.63333,-192
14.64167,-193
14.65000,-194
14.65833,-195
14.66667,-196
14.67500,-197
14.68333,-199
14.69167,-200
14.70000,-201
14.70833,-202
14.71667,-203
14.72500,-205
14.73333,-206
14.74167,-207
14.75000,-208
14.75833,-209
14.76667,-210
14.77500,-212
14.78333,-213
14.79167,-214
14.80000,-216
14.80833,-217
14.81667,-218
14.82500,-218
14.83333,-219
14.84167,-220
14.85000,-221
14.85833,-222
14.86667,-223
14.87500,-223
14.88333,-223
14.89167,-223
14.90000,-224
14.90833,-224
14.91667,-224
14.92500,-225
14.93333,-225
14.94167,-225
14.95000,-225
14.95833,-224
14.96667,-224
14.97500,-223
14.98333,-222
14.99167,-221
15.00000,-221
15.00833,-220
15.01667,-220
15.02500,-219
15.03333,-219
15.04167,-219
15.05000,-218
15.05833,-217
15.06667,-217
15.07500,-216
15.08333,-216
15.09167,-216
15.10000,-216
15.10833,-216
15.11667,-215
15.12500,-215
15.13333,-215
15.14167,-216
15.15000,-215
15.15833,-215
15.16667,-215
15.17500,-215
15.18333,-214
15.19167,-214
15.20000,-213
15.20833,-213
15.21667,-211
15.22500,-209
15.23333,-208
15.24167,-205
15.25000,-203
15.25833,-199
15.26667,-195
15.27500,-191
15.28333,-186
15.29167,-180
15.30000,-173
15.30833,-166
15.31667,-158
15.32500,-149
15.33333,-139
15.34167,-127
15.35000,-115
15.35833,-102
15.36667,-88
15.37500,-72
15.38333,-56
15.39167,-38
15.40000,-20
15.40833,-1
15.41667,19
15.42500,39
15.43333,60
15.44167,81
15.45000,102
15.45833,123
15.46667,145
15.47500,165
15.48333,186
15.49167,206
15.50000,225
15.50833,243
15.51667,261
15.52500,277
15.53333,292
15.54167,306
15.55000,317
15.55833,328
15.56667,336
15.57500,343
15.58333,348
15.59167,352
15.60000,353
15.60833,353
15.61667,351
15.62500,347
15.63333,342
15.64167,335
15.65000,326
15.65833,316
15.66667,305
15.67500,293
15.68333,280
15.69167,265
15.70000,250
15.70833,234
15.71667,218
15.72500,201
15.73333,183
15.74167,165
15.75000,148
15.75833,130
15.76667,112
15.77500,95
15.78333,77
15.79167,60
15.80000,43
15.80833,26
15.81667,11
15.82500,-5
15.83333,-20
15.84167,-34
15.85000,-48
15.85833,-62
15.86667,-75
15.87500,-87
15.88333,-98
15.89167,-109
15.90000,-120
15.90833,-129
15.91667,-138
15.92500,-146
15.93333,-154
15.94167,-161
15.95000,-168
15.95833,-175
15.96667,-181
15.97500,-186
15.98333,-192
15.99167,-196
16.00000,-201
16.00833,-205
16.01667,-209
16.02500,-213
16.03333,-216
16.04167,-220
16.05000,-223
16.05833,-225
16.06667,-228
16.07500,-230
16.08333,-232
16.09167,-234
16.10000,-236
16.10833,-237
16.11667,-238
16.12500,-240
16.13333,-241
16.14167,-242
16.15000,-243
16.15833,-244
16.16667,-245
16.17500,-245
16.18333,-246
16.19167,-246
16.20000,-247
16.20833,-248
16.21667,-249
16.22500,-250
16.23333,-250
16.24167,-251
16.25000,-251
16.25833,-251
16.26667,-252
16.27500,-252
16.28333,-252
16.29167,-252
16.30000,-253
16.30833,-253
16.31667,-253
16.32500,-253
16.33333,-254
16.34167,-254
16.35000,-254
16.35833,-254
16.36667,-255
16.37500,-255
16.38333,-255
16.39167,-255
16.40000,-255
16.40833,-255
16.41667,-256
16.42500,-256
16.43333,-256
16.44167,-256
16.45000,-257
16.45833,-257
16.46667,-257
16.47500,-257
16.48333,-257
16.49167,-258
16.50000,-258
16.50833,-258
16.51667,-259
16.52500,-259
16.53333,-259
16.54167,-259
16.55000,-259
16.55833,-260
16.56667,-260
16.57500,-260
16.58333,-260
16.59167,-260
16.60000,-260
16.60833,-260
16.61667,-261
16.62500,-261
16.63333,-261
16.64167,-261
16.65000,-261
16.65833,-261
16.66667,-261
16.67500,-261
16.68333,-261
16.69167,-261
16.70000,-261
16.70833,-262
16.71667,-262
16.72500,-262
16.73333,-262
16.74167,-262
16.75000,-262
16.75833,-262
16.76667,-262
16.77500,-263
16.78333,-263
16.79167,-263
16.80000,-263
16.80833,-263
16.81667,-263
16.82500,-264
16.83333,-263
16.84167,-263
16.85000,-263
16.85833,-263
16.86667,-263
16.87500,-263
16.88333,-264
16.89167,-264
16.90000,-264
16.90833,-264
16.91667,-264
16.92500,-264
16.93333,-265
16.94167,-265
16.95000,-265
16.95833,-266
16.96667,-266
16.97500,-265
16.98333,-265
16.99167,-265
17.00000,-266
17.00833,-266
17.01667,-266
17.02500,-266
17.03333,-266
17.04167,-266
17.05000,-266
17.05833,-267
17.06667,-267
17.07500,-267
17.08333,-267
17.09167,-267
17.10000,-267
17.10833,-267
17.11667,-267
17.12500,-268
17.13333,-268
17.14167,-268
17.15000,-269
17.15833,-269
17.16667,-269
17.17500,-269
17.18333,-270
17.19167,-270
17.20000,-270
17.20833,-270
17.21667,-270
17.22500,-270
17.23333,-270
17.24167,-270
17.25000,-270
17.25833,-270
17.26667,-270
17.27500,-270
17.28333,-270
17.29167,-271
17.30000,-270
17.30833,-270
17.31667,-270
17.32500,-270
17.33333,-270
17.34167,-271
17.35000,-271
17.35833,-271
17.36667,-271
17.37500,-271
17.38333,-271
17.39167,-272
17.40000,-272
17.40833,-273
17.41667,-273
17.42500,-273
17.43333,-273
17.44167,-274
17.45000,-274
17.45833,-274
17.46667,-274
17.47500,-274
17.48333,-274
17.49167,-274
17.50000,-274
17.50833,-274
17.51667,-274
17.52500,-274
17.53333,-274
17.54167,-274
17.55000,-274
17.55833,-275
17.56667,-275
17.57500,-275
17.58333,-276
17.59167,-276
17.60000,-276
17.60833,-276
17.61667,-276
17.62500,-276
17.63333,-276
17.64167,-277
17.65000,-277
17.65833,-277
17.66667,-277
17.67500,-277
17.68333,-277
17.69167,-277
17.70000,-277
17.70833,-277
17.71667,-277
17.72500,-278
17.73333,-278
17.74167,-278
17.75000,-278
17.75833,-278
17.76667,-278
17.77500,-278
17.78333,-278
17.79167,-279
17.80000,-279
17.80833,-279
17.81667,-280
17.82500,-280
17.83333,-280
17.84167,-280
17.85000,-280
17.85833,-280
17.86667,-280
17.87500,-279
17.88333,-279
17.89167,-279
17.90000,-279
17.90833,-280
17.91667,-280
17.92500,-280
17.93333,-281
17.94167,-281
17.95000,-281
17.95833,-281
17.96667,-281
17.97500,-281
17.98333,-282
17.99167,-282
18.00000,-283
18.00833,-283
18.01667,-283
18.02500,-283
18.03333,-283
18.04167,-283
18.05000,-283
18.05833,-283
18.06667,-283
18.07500,-283
18.08333,-283
18.09167,-283
18.10000,-283
18.10833,-284
18.11667,-284
18.12500,-284
18.13333,-284
18.14167,-284
18.15000,-284
18.15833,-284
18.16667,-285
18.17500,-285
18.18333,-285
18.19167,-286
18.20000,-286
18.20833,-286
18.21667,-287
18.22500,-287
18.23333,-287
18.24167,-286
18.25000,-286
18.25833,-286
18.26667,-286
18.27500,-286
18.28333,-287
18.29167,-287
18.30000,-287
18.30833,-287
18.31667,-287
18.32500,-287
18.33333,-288
18.34167,-289
18.35000,-289
18.35833,-289
18.36667,-288
18.37500,-288
18.38333,-288
18.39167,-288
18.40000,-288
18.40833,-288
18.41667,-288
18.42500,-288
18.43333,-289
18.44167,-289
18.45000,-289
18.45833,-290
18.46667,-290
18.47500,-290
18.48333,-290
18.49167,-290
18.50000,-290
18.50833,-290
18.51667,-290
18.52500,-290
18.53333,-290
18.54167,-290
18.55000,-290
18.55833,-290
18.56667,-290
18.57500,-290
18.58333,-290
18.59167,-290
18.60000,-289
18.60833,-289
18.61667,-289
18.62500,-289
18.63333,-288
18.64167,-288
18.65000,-288
18.65833,-288
18.66667,-288
18.67500,-287
18.68333,-287
18.69167,-286
18.70000,-285
18.70833,-285
18.71667,-284
18.72500,-283
18.73333,-283
18.74167,-282
18.75000,-281
18.75833,-280
18.76667,-280
18.77500,-280
18.78333,-279
18.79167,-278
18.80000,-278
18.80833,-277
18.81667,-277
18.82500,-276
18.83333,-275
18.84167,-274
18.85000,-273
18.85833,-273
18.86667,-272
18.87500,-272
18.88333,-271
18.89167,-271
18.90000,-270
18.90833,-270
18.91667,-270
18.92500,-270
18.93333,-270
18.94167,-270
18.95000,-271
18.95833,-271
18.96667,-272
18.97500,-272
18.98333,-273
18.99167,-274
19.00000,-274
19.00833,-275
19.01667,-275
19.02500,-276
19.03333,-277
19.04167,-277
19.05000,-278
19.05833,-279
19.06667,-279
19.07500,-280
19.08333,-281
19.09167,-282
19.10000,-283
19.10833,-284
19.11667,-285
19.12500,-286
19.13333,-286
19.14167,-287
19.15000,-288
19.15833,-289
19.16667,-290
19.17500,-290
19.18333,-291
19.19167,-291
19.20000,-292
19.20833,-293
19.21667,-294
19.22500,-294
19.23333,-295
19.24167,-295
19.25000,-295
19.25833,-296
19.26667,-296
19.27500,-297
19.28333,-297
19.29167,-298
19.30000,-298
19.30833,-299
19.31667,-300
19.32500,-300
19.33333,-301
19.34167,-301
19.35000,-301
19.35833,-302
19.36667,-302
19.37500,-302
19.38333,-302
19.39167,-302
19.40000,-302
19.40833,-302
19.41667,-302
19.42500,-302
19.43333,-302
19.44167,-303
19.45000,-303
19.45833,-303
19.46667,-304
19.47500,-304
19.48333,-304
19.49167,-304
19.50000,-304
19.50833,-304
19.51667,-304
19.52500,-304
19.53333,-305
19.54167,-305
19.55000,-305
19.55833,-305
19.56667,-305
19.57500,-305
19.58333,-305
19.59167,-305
19.60000,-305
19.60833,-305
19.61667,-305
19.62500,-305
19.63333,-305
19.64167,-306
19.65000,-306
19.65833,-307
19.66667,-307
19.67500,-307
19.68333,-307
19.69167,-307
19.70000,-307
19.70833,-308
19.71667,-308
19.72500,-308
19.73333,-308
19.74167,-308
19.75000,-308
19.75833,-308
19.76667,-307
19.77500,-308
19.78333,-308
19.79167,-309
19.80000,-309
19.80833,-310
19.81667,-310
19.82500,-310
19.83333,-310
19.84167,-310
19.85000,-310
19.85833,-311
19.86667,-311
19.87500,-311
19.88333,-311
19.89167,-311
19.90000,-311
19.90833,-311
19.91667,-311
19.92500,-311
19.93333,-311
19.94167,-311
19.95000,-311
19.95833,-310
19.96667,-310
19.97500,-311
19.98333,-311
19.99167,-311
20.00000,-311
20.00833,-312
20.01667,-312
20.02500,-312
20.03333,-312
20.04167,-312
20.05000,-312
20.05833,-313
20.06667,-313
20.07500,-313
20.08333,-313
20.09167,-313
20.10000,-313
20.10833,-313
20.11667,-313
20.12500,-313
20.13333,-314
20.14167,-314
20.15000,-314
20.15833,-314
20.16667,-314
20.17500,-314
20.18333,-314
20.19167,-314
20.20000,-314
20.20833,-315
20.21667,-315
20.22500,-315
20.23333,-315
20.24167,-315
20.25000,-315
20.25833,-315
20.26667,-315
20.27500,-315
20.28333,-316
20.29167,-316
20.30000,-316
20.30833,-316
20.31667,-316
20.32500,-316
20.33333,-317
20.34167,-317
20.35000,-317
20.35833,-317
20.36667,-317
20.37500,-318
20.38333,-318
20.39167,-318
20.40000,-318
20.40833,-318
20.41667,-318
20.42500,-318
20.43333,-318
20.44167,-318
20.45000,-319
20.45833,-319
20.46667,-319
20.47500,-319
20.48333,-319
20.49167,-319
20.50000,-320
20.50833,-320
20.51667,-320
20.52500,-320
20.53333,-320
20.54167,-320
20.55000,-320
20.55833,-320
20.56667,-320
20.57500,-320
20.58333,-320
20.59167,-321
20.60000,-321
20.60833,-321
20.61667,-321
20.62500,-321
20.63333,-321
20.64167,-321
20.65000,-321
20.65833,-321
20.66667,-321
20.67500,-321
20.68333,-321
20.69167,-321
20.70000,-321
20.70833,-322
20.71667,-322
20.72500,-323
20.73333,-323
20.74167,-323
20.75000,-323
20.75833,-323
20.76667,-323
20.77500,-323
20.78333,-323
20.79167,-323
20.80000,-323
20.80833,-324
20.81667,-324
20.82500,-324
20.83333,-324
20.84167,-324
20.85000,-324
20.85833,-324
20.86667,-324
20.87500,-324
20.88333,-324
20.89167,-324
20.90000,-324
20.90833,-324
20.91667,-324
20.92500,-324
20.93333,-324
20.94167,-324
20.95000,-324
20.95833,-325
20.96667,-325
20.97500,-326
20.98333,-326
20.99167,-326
21.00000,-326
21.00833,-326
21.01667,-326
21.02500,-326
21.03333,-327
21.04167,-327
21.05000,-327
21.05833,-327
21.06667,-327
21.07500,-328
21.08333,-328
21.09167,-328
21.10000,-328
21.10833,-328
21.11667,-328
21.12500,-329
21.13333,-329
21.14167,-329
21.15000,-329
21.15833,-329
21.16667,-329
21.17500,-329
21.18333,-329
21.19167,-329
21.20000,-329
21.20833,-329
21.21667,-330
21.22500,-330
21.23333,-330
21.24167,-330
21.25000,-330
21.25833,-330
21.26667,-330
21.27500,-331
21.28333,-331
21.29167,-331
21.30000,-331
21.30833,-331
21.31667,-331
21.32500,-331
21.33333,-331
21.34167,-331
21.35000,-330
21.35833,-330
21.36667,-331
21.37500,-331
21.38333,-331
21.39167,-331
21.40000,-332
21.40833,-332
21.41667,-332
21.42500,-332
21.43333,-332
21.44167,-332
21.45000,-332
21.45833,-332
21.46667,-331
21.47500,-332
21.48333,-331
21.49167,-332
21.50000,-332
21.50833,-332
21.51667,-332
21.52500,-332
21.53333,-332
21.54167,-332
21.55000,-333
21.55833,-333
21.56667,-333
21.57500,-333
21.58333,-333
21.59167,-333
21.60000,-332
21.60833,-332
21.61667,-331
21.62500,-330
21.63333,-330
21.64167,-329
21.65000,-329
21.65833,-328
21.66667,-328
21.67500,-328
21.68333,-327
21.69167,-326
21.70000,-325
21.70833,-324
21.71667,-323
21.72500,-321
21.73333,-320
21.74167,-318
21.75000,-316
21.75833,-314
21.76667,-312
21.77500,-310
21.78333,-308
21.79167,-305
21.80000,-302
21.80833,-299
21.81667,-296
21.82500,-293
21.83333,-289
21.84167,-286
21.85000,-282
21.85833,-278
21.86667,-273
21.87500,-269
21.88333,-264
21.89167,-260
21.90000,-255
21.90833,-251
21.91667,-246
21.92500,-241
21.93333,-236
21.94167,-232
21.95000,-227
21.95833,-223
21.96667,-218
21.97500,-214
21.98333,-210
21.99167,-206
22.00000,-202
22.00833,-199
22.01667,-195
22.02500,-192
22.03333,-190
22.04167,-188
22.05000,-186
22.05833,-185
22.06667,-184
22.07500,-183
22.08333,-183
22.09167,-183
22.10000,-183
22.10833,-184
22.11667,-185
22.12500,-186
22.13333,-188
22.14167,-190
22.15000,-193
22.15833,-196
22.16667,-199
22.17500,-202
22.18333,-206
22.19167,-209
22.20000,-213
22.20833,-217
22.21667,-221
22.22500,-225
22.23333,-229
22.24167,-233
22.25000,-237
22.25833,-242
22.26667,-246
22.27500,-251
22.28333,-256
22.29167,-260
22.30000,-264
22.30833,-269
22.31667,-273
22.32500,-277
22.33333,-280
22.34167,-284
22.35000,-287
22.35833,-290
22.36667,-294
22.37500,-297
22.38333,-301
22.39167,-304
22.40000,-307
22.40833,-310
22.41667,-313
22.42500,-315
22.43333,-317
22.44167,-319
22.45000,-321
22.45833,-323
22.46667,-325
22.47500,-327
22.48333,-328
22.49167,-330
22.50000,-331
22.50833,-333
22.51667,-334
22.52500,-335
22.53333,-336
22.54167,-337
22.55000,-338
22.55833,-339
22.56667,-339
22.57500,-340
22.58333,-341
22.59167,-342
22.60000,-343
22.60833,-343
22.61667,-344
22.62500,-344
22.63333,-345
22.64167,-345
22.65000,-345
22.65833,-346
22.66667,-346
22.67500,-347
22.68333,-347
22.69167,-347
22.70000,-348
22.70833,-348
22.71667,-349
22.72500,-349
22.73333,-349
22.74167,-349
22.75000,-350
22.75833,-350
22.76667,-350
22.77500,-350
22.78333,-351
22.79167,-351
22.80000,-351
22.80833,-351
22.81667,-351
22.82500,-351
22.83333,-352
22.84167,-352
22.85000,-353
22.85833,-353
22.86667,-353
22.87500,-353
22.88333,-353
22.89167,-353
22.90000,-353
22.90833,-353
22.91667,-354
22.92500,-354
22.93333,-354
22.94167,-354
22.95000,-355
22.95833,-355
22.96667,-355
22.97500,-355
22.98333,-355
22.99167,-355
23.00000,-355
23.00833,-356
23.01667,-356
23.02500,-356
23.03333,-356
23.04167,-356
23.05000,-356
23.05833,-356
23.06667,-357
23.07500,-357
23.08333,-357
23.09167,-357
23.10000,-357
23.10833,-357
23.11667,-357
23.12500,-357
23.13333,-357
23.14167,-357
23.15000,-357
23.15833,-358
23.16667,-358
23.17500,-358
23.18333,-359
23.19167,-359
23.20000,-359
23.20833,-359
23.21667,-359
23.22500,-359
23.23333,-359
23.24167,-359
23.25000,-359
23.25833,-359
23.26667,-359
23.27500,-359
23.28333,-359
23.29167,-359
23.30000,-359
23.30833,-359
23.31667,-359
23.32500,-360
23.33333,-360
23.34167,-361
23.35000,-361
23.35833,-361
23.36667,-362
23.37500,-362
23.38333,-361
23.39167,-361
23.40000,-361
23.40833,-361
23.41667,-361
23.42500,-362
23.43333,-362
23.44167,-362
23.45000,-362
23.45833,-362
23.46667,-363
23.47500,-363
23.48333,-364
23.49167,-364
23.50000,-364
23.50833,-364
23.51667,-365
23.52500,-365
23.53333,-365
23.54167,-365
23.55000,-365
23.55833,-365
23.56667,-365
23.57500,-365
23.58333,-365
23.59167,-365
23.60000,-365
23.60833,-365
23.61667,-366
23.62500,-366
23.63333,-366
23.64167,-366
23.65000,-365
23.65833,-365
23.66667,-365
23.67500,-366
23.68333,-366
23.69167,-366
23.70000,-367
23.70833,-367
23.71667,-367
23.72500,-367
23.73333,-367
23.74167,-367
23.75000,-367
23.75833,-367
23.76667,-368
23.77500,-368
23.78333,-368
23.79167,-368
23.80000,-368
23.80833,-368
23.81667,-369
23.82500,-368
23.83333,-368
23.84167,-369
23.85000,-369
23.85833,-369
23.86667,-369
23.87500,-369
23.88333,-370
23.89167,-370
23.90000,-370
23.90833,-371
23.91667,-371
23.92500,-371
23.93333,-371
23.94167,-371
23.95000,-370
23.95833,-371
23.96667,-371
23.97500,-371
23.98333,-371
23.99167,-372
24.00000,-372
24.00833,-372
24.01667,-372
24.02500,-373
24.03333,-373
24.04167,-373
24.05000,-373
24.05833,-373
24.06667,-373
24.07500,-373
24.08333,-373
24.09167,-373
24.10000,-373
24.10833,-373
24.11667,-374
24.12500,-374
24.13333,-374
24.14167,-374
24.15000,-373
24.15833,-373
24.16667,-373
24.17500,-374
24.18333,-374
24.19167,-374
24.20000,-374
24.20833,-374
24.21667,-374
24.22500,-374
24.23333,-375
24.24167,-375
24.25000,-376
24.25833,-376
24.26667,-377
24.27500,-377
24.28333,-376
24.29167,-376
24.30000,-376
24.30833,-376
24.31667,-376
24.32500,-376
24.33333,-376
24.34167,-377
24.35000,-377
24.35833,-377
24.36667,-377
24.37500,-377
24.38333,-377
24.39167,-377
24.40000,-377
24.40833,-378
24.41667,-378
24.42500,-378
24.43333,-378
24.44167,-378
24.45000,-378
24.45833,-378
24.46667,-378
24.47500,-378
24.48333,-378
24.49167,-378
24.50000,-378
24.50833,-378
24.51667,-378
24.52500,-377
24.53333,-377
24.54167,-377
24.55000,-376
24.55833,-376
24.56667,-376
24.57500,-376
24.58333,-376
24.59167,-376
24.60000,-376
24.60833,-375
24.61667,-374
24.62500,-374
24.63333,-374
24.64167,-374
24.65000,-373
24.65833,-373
24.66667,-372
24.67500,-370
24.68333,-369
24.69167,-368
24.70000,-367
24.70833,-366
24.71667,-365
24.72500,-364
24.73333,-363
24.74167,-362
24.75000,-361
24.75833,-360
24.76667,-359
24.77500,-358
24.78333,-356
24.79167,-355
24.80000,-353
24.80833,-352
24.81667,-350
24.82500,-349
24.83333,-347
24.84167,-345
24.85000,-343
24.85833,-342
24.86667,-340
24.87500,-339
24.88333,-337
24.89167,-336
24.90000,-335
24.90833,-333
24.91667,-332
24.92500,-331
24.93333,-330
24.94167,-330
24.95000,-329
24.95833,-328
24.96667,-327
24.97500,-327
24.98333,-327
24.99167,-327
25.00000,-326
25.00833,-326
25.01667,-326
25.02500,-326
25.03333,-326
25.04167,-326
25.05000,-327
25.05833,-327
25.06667,-328
25.07500,-329
25.08333,-330
25.09167,-331
25.10000,-333
25.10833,-334
25.11667,-335
25.12500,-336
25.13333,-338
25.14167,-339
25.15000,-341
25.15833,-343
25.16667,-344
25.17500,-346
25.18333,-347
25.19167,-349
25.20000,-350
25.20833,-352
25.21667,-354
25.22500,-356
25.23333,-358
25.24167,-359
25.25000,-361
25.25833,-363
25.26667,-364
25.27500,-366
25.28333,-367
25.29167,-369
25.30000,-370
25.30833,-371
25.31667,-372
25.32500,-373
25.33333,-375
25.34167,-376
25.35000,-377
25.35833,-378
25.36667,-378
25.37500,-379
25.38333,-380
25.39167,-381
25.40000,-382
25.40833,-383
25.41667,-384
25.42500,-385
25.43333,-386
25.44167,-386
25.45000,-387
25.45833,-388
25.46667,-389
25.47500,-390
25.48333,-390
25.49167,-391
25.50000,-391
25.50833,-391
25.51667,-391
25.52500,-391
25.53333,-392
25.54167,-392
25.55000,-392
25.55833,-393
25.56667,-393
25.57500,-393
25.58333,-394
25.59167,-394
25.60000,-394
25.60833,-394
25.61667,-395
25.62500,-395
25.63333,-395
25.64167,-395
25.65000,-395
25.65833,-396
25.66667,-396
25.67500,-396
25.68333,-396
25.69167,-396
25.70000,-395
25.70833,-396
25.71667,-396
25.72500,-396
25.73333,-397
25.74167,-397
25.75000,-397
25.75833,-397
25.76667,-398
25.77500,-398
25.78333,-398
25.79167,-398
25.80000,-398
25.80833,-398
25.81667,-398
25.82500,-398
25.83333,-398
25.84167,-399
25.85000,-399
25.85833,-400
25.86667,-400
25.87500,-400
25.88333,-400
25.89167,-400
25.90000,-401
25.90833,-401
25.91667,-400
25.92500,-400
25.93333,-400
25.94167,-400
25.95000,-400
25.95833,-401
25.96667,-401
25.97500,-401
25.98333,-401
25.99167,-401
26.00000,-401
26.00833,-401
26.01667,-401
26.02500,-401
26.03333,-401
26.04167,-402
26.05000,-402
26.05833,-402
26.06667,-403
26.07500,-403
26.08333,-403
26.09167,-404
26.10000,-404
26.10833,-404
26.11667,-404
26.12500,-404
26.13333,-404
26.14167,-404
26.15000,-404
26.15833,-405
26.16667,-405
26.17500,-405
26.18333,-405
26.19167,-405
26.20000,-405
26.20833,-405
26.21667,-405
26.22500,-405
26.23333,-405
26.24167,-405
26.25000,-405
26.25833,-405
26.26667,-406
26.27500,-406
26.28333,-406
26.29167,-407
26.30000,-407
26.30833,-407
26.31667,-407
26.32500,-408
26.33333,-408
26.34167,-408
26.35000,-408
26.35833,-408
26.36667,-408
26.37500,-408
26.38333,-408
26.39167,-408
26.40000,-408
26.40833,-408
26.41667,-408
26.42500,-408
26.43333,-408
26.44167,-408
26.45000,-408
26.45833,-408
26.46667,-408
26.47500,-408
26.48333,-409
26.49167,-409
26.50000,-409
26.50833,-409
26.51667,-410
26.52500,-410
26.53333,-410
26.54167,-411
26.55000,-411
26.55833,-411
26.56667,-412
26.57500,-412
26.58333,-412
26.59167,-412
26.60000,-412
26.60833,-412
26.61667,-412
26.62500,-412
26.63333,-412
26.64167,-412
26.65000,-412
26.65833,-412
26.66667,-412
26.67500,-413
26.68333,-413
26.69167,-413
26.70000,-413
26.70833,-413
26.71667,-413
26.72500,-414
26.73333,-414
26.74167,-414
26.75000,-414
26.75833,-415
26.76667,-415
26.77500,-415
26.78333,-415
26.79167,-415
26.80000,-415
26.80833,-415
26.81667,-415
26.82500,-415
26.83333,-416
26.84167,-416
26.85000,-416
26.85833,-416
26.86667,-416
26.87500,-416
26.88333,-416
26.89167,-416
26.90000,-416
26.90833,-416
26.91667,-416
26.92500,-417
26.93333,-417
26.94167,-417
26.95000,-417
26.95833,-417
26.96667,-417
26.97500,-417
26.98333,-418
26.99167,-418
27.00000,-418
27.00833,-418
27.01667,-418
27.02500,-418
27.03333,-418
27.04167,-418
27.05000,-419
27.05833,-419
27.06667,-420
27.07500,-420
27.08333,-420
27.09167,-420
27.10000,-420
27.10833,-420
27.11667,-420
27.12500,-420
27.13333,-420
27.14167,-420
27.15000,-420
27.15833,-420
27.16667,-420
27.17500,-420
27.18333,-420
27.19167,-421
27.20000,-421
27.20833,-421
27.21667,-421
27.22500,-420
27.23333,-420
27.24167,-420
27.25000,-421
27.25833,-421
27.26667,-421
27.27500,-421
27.28333,-421
27.29167,-422
27.30000,-422
27.30833,-422
27.31667,-422
27.32500,-422
27.33333,-423
27.34167,-423
27.35000,-423
27.35833,-423
27.36667,-423
27.37500,-423
27.38333,-423
27.39167,-423
27.40000,-423
27.40833,-424
27.41667,-424
27.42500,-424
27.43333,-424
27.44167,-425
27.45000,-425
27.45833,-425
27.46667,-425
27.47500,-425
27.48333,-425
27.49167,-425
27.50000,-425
27.50833,-425
27.51667,-425
27.52500,-425
27.53333,-425
27.54167,-425
27.55000,-425
27.55833,-425
27.56667,-426
27.57500,-426
27.58333,-426
27.59167,-427
27.60000,-427
27.60833,-427
27.61667,-427
27.62500,-427
27.63333,-427
27.64167,-428
27.65000,-428
27.65833,-428
27.66667,-428
27.67500,-428
27.68333,-428
27.69167,-429
27.70000,-429
27.70833,-430
27.71667,-430
27.72500,-431
27.73333,-432
27.74167,-432
27.75000,-432
27.75833,-433
27.76667,-434
27.77500,-434
27.78333,-435
27.79167,-435
27.80000,-436
27.80833,-437
27.81667,-438
27.82500,-439
27.83333,-440
27.84167,-441
27.85000,-442
27.85833,-444
27.86667,-445
27.87500,-447
27.88333,-448
27.89167,-450
27.90000,-453
27.90833,-455
27.91667,-457
27.92500,-460
27.93333,-462
27.94167,-465
27.95000,-468
27.95833,-471
27.96667,-475
27.97500,-478
27.98333,-482
27.99167,-486
28.00000,-491
