[Header]
Application Name,LabSolutions
1.57500,-25
1.58333,-25
1.59167,-25
1.60000,-26
1.60833,-26
1.61667,-26
1.62500,-26
1.63333,-27
1.64167,-27
1.65000,-27
1.65833,-26
1.66667,-26
1.67500,-26
1.68333,-26
1.69167,-26
1.70000,-26
1.70833,-26
1.71667,-26
1.72500,-26
1.73333,-27
1.74167,-27
1.75000,-27
1.75833,-27
1.76667,-28
1.77500,-28
1.78333,-28
1.79167,-28
1.80000,-28
1.80833,-29
1.81667,-29
1.82500,-29
1.83333,-29
1.84167,-29
1.85000,-29
1.85833,-29
1.86667,-29
1.87500,-29
1.88333,-30
1.89167,-30
1.90000,-30
1.90833,-30
1.91667,-30
1.92500,-30
1.93333,-31
1.94167,-31
1.95000,-31
1.95833,-31
1.96667,-31
1.97500,-31
1.98333,-31
1.99167,-31
2.00000,-32
2.00833,-32
2.01667,-32
2.02500,-32
2.03333,-32
2.04167,-32
2.05000,-32
2.05833,-33
2.06667,-32
2.07500,-33
2.08333,-33
2.09167,-33
2.10000,-33
2.10833,-33
2.11667,-34
2.12500,-34
2.13333,-34
2.14167,-34
2.15000,-34
2.15833,-34
2.16667,-34
2.17500,-35
2.18333,-35
2.19167,-35
2.20000,-35
2.20833,-35
2.21667,-35
2.22500,-35
2.23333,-35
2.24167,-35
2.25000,-35
2.25833,-35
2.26667,-36
2.27500,-36
2.28333,-36
2.29167,-36
2.30000,-36
2.30833,-36
2.31667,-36
2.32500,-36
2.33333,-37
2.34167,-37
2.35000,-37
2.35833,-37
2.36667,-37
2.37500,-37
2.38333,-37
2.39167,-38
2.40000,-37
2.40833,-38
2.41667,-38
2.42500,-38
2.43333,-38
2.44167,-38
2.45000,-38
2.45833,-38
2.46667,-37
2.47500,-38
2.48333,-38
2.49167,-38
2.50000,-38
2.50833,-39
2.51667,-39
2.52500,-39
2.53333,-39
2.54167,-40
2.55000,-40
2.55833,-40
2.56667,-40
2.57500,-40
2.58333,-41
2.59167,-41
2.60000,-41
2.60833,-41
2.61667,-41
2.62500,-41
2.63333,-41
2.64167,-41
2.65000,-41
2.65833,-41
2.66667,-41
2.67500,-41
2.68333,-42
2.69167,-42
2.70000,-42
2.70833,-42
2.71667,-42
2.72500,-42
2.73333,-42
2.74167,-42
2.75000,-42
2.75833,-42
2.76667,-42
2.77500,-42
2.78333,-43
2.79167,-43
2.80000,-43
2.80833,-44
2.81667,-44
2.82500,-44
2.83333,-44
2.84167,-44
2.85000,-44
2.85833,-44
2.86667,-44
2.87500,-44
2.88333,-44
2.89167,-45
2.90000,-45
2.90833,-44
2.91667,-45
2.92500,-45
2.93333,-46
2.94167,-46
2.95000,-46
2.95833,-46
2.96667,-46
2.97500,-46
2.98333,-46
2.99167,-46
3.00000,-46
3.00833,-46
3.01667,-46
3.02500,-47
3.03333,-47
3.04167,-48
3.05000,-48
3.05833,-48
3.06667,-48
3.07500,-49
3.08333,-48
3.09167,-49
3.10000,-49
3.10833,-49
3.11667,-49
3.12500,-49
3.13333,-50
3.14167,-50
3.15000,-50
3.15833,-50
3.16667,-50
3.17500,-50
3.18333,-50
3.19167,-50
3.20000,-50
3.20833,-51
3.21667,-51
3.22500,-51
3.23333,-51
3.24167,-51
3.25000,-51
3.25833,-52
3.26667,-52
3.27500,-52
3.28333,-52
3.29167,-52
3.30000,-53
3.30833,-53
3.31667,-53
3.32500,-52
3.33333,-52
3.34167,-52
3.35000,-53
3.35833,-53
3.36667,-53
3.37500,-53
3.38333,-54
3.39167,-54
3.40000,-54
3.40833,-54
3.41667,-54
3.42500,-54
3.43333,-54
3.44167,-55
3.45000,-55
3.45833,-55
3.46667,-55
3.47500,-55
3.48333,-55
3.49167,-55
3.50000,-55
3.50833,-56
3.51667,-56
3.52500,-56
3.53333,-56
3.54167,-56
3.55000,-57
3.55833,-56
3.56667,-56
3.57500,-56
3.58333,-57
3.59167,-57
3.60000,-57
3.60833,-58
3.61667,-58
3.62500,-58
3.63333,-58
3.64167,-58
3.65000,-58
3.65833,-57
3.66667,-57
3.67500,-57
3.68333,-58
3.69167,-58
3.70000,-58
3.70833,-59
3.71667,-59
3.72500,-59
3.73333,-59
3.74167,-59
3.75000,-59
3.75833,-59
3.76667,-59
3.77500,-59
3.78333,-59
3.79167,-59
3.80000,-60
3.80833,-60
3.81667,-60
3.82500,-60
3.83333,-60
3.84167,-60
3.85000,-60
3.85833,-60
3.86667,-60
3.87500,-61
3.88333,-61
3.89167,-61
3.90000,-61
3.90833,-62
3.91667,-62
3.92500,-61
3.93333,-61
3.94167,-61
3.95000,-62
3.95833,-62
3.96667,-62
3.97500,-62
3.98333,-63
3.99167,-63
4.00000,-63
4.00833,-63
4.01667,-63
4.02500,-63
4.03333,-64
4.04167,-64
4.05000,-64
4.05833,-65
4.06667,-65
4.07500,-64
4.08333,-64
4.09167,-64
4.10000,-64
4.10833,-65
4.11667,-64
4.12500,-64
4.13333,-64
4.14167,-64
4.15000,-64
4.15833,-65
4.16667,-65
4.17500,-65
4.18333,-65
4.19167,-65
4.20000,-65
4.20833,-65
4.21667,-65
4.22500,-65
4.23333,-65
4.24167,-66
4.25000,-66
4.25833,-66
4.26667,-67
4.27500,-67
4.28333,-67
4.29167,-67
4.30000,-67
4.30833,-67
4.31667,-67
4.32500,-67
4.33333,-67
4.34167,-68
4.35000,-68
4.35833,-68
4.36667,-68
4.37500,-69
4.38333,-69
4.39167,-68
4.40000,-68
4.40833,-68
4.41667,-68
4.42500,-68
4.43333,-69
4.44167,-69
4.45000,-70
4.45833,-70
4.46667,-70
4.47500,-70
4.48333,-70
4.49167,-71
4.50000,-71
4.50833,-71
4.51667,-71
4.52500,-71
4.53333,-71
4.54167,-71
4.55000,-72
4.55833,-72
4.56667,-72
4.57500,-72
4.58333,-72
4.59167,-72
4.60000,-72
4.60833,-72
4.61667,-72
4.62500,-72
4.63333,-73
4.64167,-73
4.65000,-73
4.65833,-73
4.66667,-73
4.67500,-73
4.68333,-73
4.69167,-74
4.70000,-74
4.70833,-74
4.71667,-74
4.72500,-74
4.73333,-74
4.74167,-74
4.75000,-74
4.75833,-74
4.76667,-75
4.77500,-75
4.78333,-75
4.79167,-75
4.80000,-76
4.80833,-76
4.81667,-76
4.82500,-76
4.83333,-76
4.84167,-76
4.85000,-76
4.85833,-76
4.86667,-76
4.87500,-76
4.88333,-76
4.89167,-76
4.90000,-76
4.90833,-76
4.91667,-76
4.92500,-77
4.93333,-77
4.94167,-77
4.95000,-77
4.95833,-77
4.96667,-77
4.97500,-77
4.98333,-77
4.99167,-78
5.00000,-79
5.00833,-79
5.01667,-79
5.02500,-79
5.03333,-79
5.04167,-79
5.05000,-79
5.05833,-79
5.06667,-79
5.07500,-79
5.08333,-79
5.09167,-80
5.10000,-80
5.10833,-79
5.11667,-79
5.12500,-80
5.13333,-80
5.14167,-80
5.15000,-80
5.15833,-80
5.16667,-81
5.17500,-81
5.18333,-81
5.19167,-81
5.20000,-81
5.20833,-81
5.21667,-81
5.22500,-81
5.23333,-81
5.24167,-81
5.25000,-81
5.25833,-82
5.26667,-82
5.27500,-82
5.28333,-82
5.29167,-82
5.30000,-82
5.30833,-82
5.31667,-83
5.32500,-83
5.33333,-83
5.34167,-83
5.35000,-83
5.35833,-83
5.36667,-83
5.37500,-84
5.38333,-84
5.39167,-85
5.40000,-85
5.40833,-85
5.41667,-85
5.42500,-85
5.43333,-85
5.44167,-85
5.45000,-85
5.45833,-85
5.46667,-86
5.47500,-86
5.48333,-86
5.49167,-86
5.50000,-86
5.50833,-86
5.51667,-86
5.52500,-86
5.53333,-86
5.54167,-87
5.55000,-87
5.55833,-87
5.56667,-88
5.57500,-88
5.58333,-88
5.59167,-87
5.60000,-87
5.60833,-87
5.61667,-87
5.62500,-87
5.63333,-87
5.64167,-87
5.65000,-87
5.65833,-87
5.66667,-87
5.67500,-88
5.68333,-88
5.69167,-88
5.70000,-87
5.70833,-87
5.71667,-87
5.72500,-88
5.73333,-88
5.74167,-89
5.75000,-89
5.75833,-89
5.76667,-89
5.77500,-89
5.78333,-89
5.79167,-90
5.80000,-90
5.80833,-90
5.81667,-90
5.82500,-90
5.83333,-91
5.84167,-91
5.85000,-91
5.85833,-91
5.86667,-91
5.87500,-92
5.88333,-92
5.89167,-92
5.90000,-92
5.90833,-93
5.91667,-93
5.92500,-93
5.93333,-93
5.94167,-93
5.95000,-93
5.95833,-92
5.96667,-92
5.97500,-92
5.98333,-92
5.99167,-92
6.00000,-93
6.00833,-93
6.01667,-93
6.02500,-93
6.03333,-93
6.04167,-93
6.05000,-94
6.05833,-94
6.06667,-94
6.07500,-94
6.08333,-94
6.09167,-95
6.10000,-95
6.10833,-95
6.11667,-95
6.12500,-95
6.13333,-95
6.14167,-95
6.15000,-95
6.15833,-95
6.16667,-95
6.17500,-96
6.18333,-96
6.19167,-96
6.20000,-96
6.20833,-96
6.21667,-96
6.22500,-96
6.23333,-96
6.24167,-96
6.25000,-96
6.25833,-97
6.26667,-97
6.27500,-97
6.28333,-97
6.29167,-97
6.30000,-97
6.30833,-97
6.31667,-96
6.32500,-97
6.33333,-97
6.34167,-97
6.35000,-98
6.35833,-98
6.36667,-99
6.37500,-99
6.38333,-99
6.39167,-99
6.40000,-99
6.40833,-99
6.41667,-100
6.42500,-100
6.43333,-100
6.44167,-99
6.45000,-99
6.45833,-99
6.46667,-99
6.47500,-99
6.48333,-100
6.49167,-100
6.50000,-100
6.50833,-101
6.51667,-101
6.52500,-101
6.53333,-101
6.54167,-101
6.55000,-101
6.55833,-101
6.56667,-101
6.57500,-101
6.58333,-101
6.59167,-101
6.60000,-101
6.60833,-101
6.61667,-101
6.62500,-101
6.63333,-102
6.64167,-102
6.65000,-102
6.65833,-102
6.66667,-102
6.67500,-103
6.68333,-103
6.69167,-103
6.70000,-104
6.70833,-104
6.71667,-104
6.72500,-104
6.73333,-104
6.74167,-104
6.75000,-104
6.75833,-104
6.76667,-104
6.77500,-105
6.78333,-105
6.79167,-105
6.80000,-105
6.80833,-105
6.81667,-105
6.82500,-105
6.83333,-105
6.84167,-105
6.85000,-105
6.85833,-105
6.86667,-106
6.87500,-106
6.88333,-107
6.89167,-107
6.90000,-107
6.90833,-108
6.91667,-108
6.92500,-108
6.93333,-108
6.94167,-108
6.95000,-108
6.95833,-109
6.96667,-109
6.97500,-109
6.98333,-109
6.99167,-109
7.00000,-109
7.00833,-109
7.01667,-109
7.02500,-109
7.03333,-109
7.04167,-109
7.05000,-109
7.05833,-109
7.06667,-109
7.07500,-109
7.08333,-110
7.09167,-110
7.10000,-110
7.10833,-110
7.11667,-111
7.12500,-111
7.13333,-111
7.14167,-111
7.15000,-111
7.15833,-111
7.16667,-111
7.17500,-111
7.18333,-111
7.19167,-111
7.20000,-111
7.20833,-112
7.21667,-111
7.22500,-111
7.23333,-111
7.24167,-111
7.25000,-111
7.25833,-111
7.26667,-112
7.27500,-112
7.28333,-112
7.29167,-113
7.30000,-113
7.30833,-114
7.31667,-114
7.32500,-115
7.33333,-115
7.34167,-114
7.35000,-114
7.35833,-115
7.36667,-115
7.37500,-115
7.38333,-116
7.39167,-116
7.40000,-116
7.40833,-115
7.41667,-115
7.42500,-116
7.43333,-116
7.44167,-116
7.45000,-116
7.45833,-116
7.46667,-116
7.47500,-116
7.48333,-116
7.49167,-116
7.50000,-116
7.50833,-116
7.51667,-116
7.52500,-117
7.53333,-117
7.54167,-117
7.55000,-117
7.55833,-117
7.56667,-117
7.57500,-116
7.58333,-117
7.59167,-117
7.60000,-117
7.60833,-118
7.61667,-118
7.62500,-118
7.63333,-119
7.64167,-119
7.65000,-119
7.65833,-119
7.66667,-119
7.67500,-119
7.68333,-119
7.69167,-119
7.70000,-119
7.70833,-120
7.71667,-120
7.72500,-120
7.73333,-120
7.74167,-120
7.75000,-120
7.75833,-120
7.76667,-121
7.77500,-121
7.78333,-121
7.79167,-122
7.80000,-122
7.80833,-122
7.81667,-122
7.82500,-122
7.83333,-122
7.84167,-122
7.85000,-122
7.85833,-122
7.86667,-122
7.87500,-123
7.88333,-123
7.89167,-123
7.90000,-123
7.90833,-123
7.91667,-123
7.92500,-124
7.93333,-124
7.94167,-124
7.95000,-124
7.95833,-124
7.96667,-124
7.97500,-123
7.98333,-123
7.99167,-123
8.00000,-123
8.00833,-123
8.01667,-124
8.02500,-124
8.03333,-124
8.04167,-124
8.05000,-125
8.05833,-125
8.06667,-125
8.07500,-125
8.08333,-125
8.09167,-125
8.10000,-125
8.10833,-125
8.11667,-126
8.12500,-126
8.13333,-126
8.14167,-127
8.15000,-127
8.15833,-127
8.16667,-127
8.17500,-127
8.18333,-127
8.19167,-128
8.20000,-128
8.20833,-128
8.21667,-128
8.22500,-128
8.23333,-128
8.24167,-128
8.25000,-128
8.25833,-128
8.26667,-128
8.27500,-129
8.28333,-129
8.29167,-129
8.30000,-129
8.30833,-129
8.31667,-130
8.32500,-130
8.33333,-130
8.34167,-130
8.35000,-130
8.35833,-131
8.36667,-131
8.37500,-131
8.38333,-131
8.39167,-131
8.40000,-131
8.40833,-131
8.41667,-131
8.42500,-131
8.43333,-131
8.44167,-131
8.45000,-131
8.45833,-131
8.46667,-131
8.47500,-131
8.48333,-131
8.49167,-132
8.50000,-132
8.50833,-132
8.51667,-132
8.52500,-132
8.53333,-132
8.54167,-133
8.55000,-133
8.55833,-133
8.56667,-133
8.57500,-133
8.58333,-133
8.59167,-133
8.60000,-133
8.60833,-133
8.61667,-133
8.62500,-134
8.63333,-134
8.64167,-134
8.65000,-134
8.65833,-134
8.66667,-134
8.67500,-135
8.68333,-135
8.69167,-135
8.70000,-135
8.70833,-136
8.71667,-136
8.72500,-136
8.73333,-136
8.74167,-136
8.75000,-136
8.75833,-136
8.76667,-136
8.77500,-137
8.78333,-137
8.79167,-137
8.80000,-138
8.80833,-137
8.81667,-137
8.82500,-138
8.83333,-138
8.84167,-138
8.85000,-138
8.85833,-138
8.86667,-138
8.87500,-138
8.88333,-138
8.89167,-138
8.90000,-138
8.90833,-138
8.91667,-138
8.92500,-138
8.93333,-139
8.94167,-139
8.95000,-139
8.95833,-139
8.96667,-139
8.97500,-140
8.98333,-140
8.99167,-140
9.00000,-140
9.00833,-139
9.01667,-139
9.02500,-139
9.03333,-140
9.04167,-140
9.05000,-140
9.05833,-141
9.06667,-141
9.07500,-141
9.08333,-141
9.09167,-141
9.10000,-141
9.10833,-141
9.11667,-142
9.12500,-142
9.13333,-142
9.14167,-143
9.15000,-142
9.15833,-142
9.16667,-142
9.17500,-142
9.18333,-142
9.19167,-142
9.20000,-142
9.20833,-142
9.21667,-142
9.22500,-142
9.23333,-142
9.24167,-142
9.25000,-142
9.25833,-143
9.26667,-143
9.27500,-143
9.28333,-143
9.29167,-143
9.30000,-143
9.30833,-144
9.31667,-144
9.32500,-144
9.33333,-144
9.34167,-145
9.35000,-145
9.35833,-145
9.36667,-145
9.37500,-145
9.38333,-145
9.39167,-145
9.40000,-145
9.40833,-145
9.41667,-145
9.42500,-145
9.43333,-145
9.44167,-145
9.45000,-146
9.45833,-146
9.46667,-146
9.47500,-146
9.48333,-146
9.49167,-147
9.50000,-147
9.50833,-147
9.51667,-147
9.52500,-147
9.53333,-147
9.54167,-147
9.55000,-147
9.55833,-147
9.56667,-147
9.57500,-147
9.58333,-148
9.59167,-149
9.60000,-149
9.60833,-149
9.61667,-148
9.62500,-148
9.63333,-148
9.64167,-149
9.65000,-149
9.65833,-149
9.66667,-150
9.67500,-150
9.68333,-150
9.69167,-150
9.70000,-150
9.70833,-150
9.71667,-150
9.72500,-150
9.73333,-150
9.74167,-150
9.75000,-150
9.75833,-150
9.76667,-150
9.77500,-150
9.78333,-150
9.79167,-151
9.80000,-151
9.80833,-151
9.81667,-151
9.82500,-152
9.83333,-152
9.84167,-152
9.85000,-152
9.85833,-152
9.86667,-152
9.87500,-151
9.88333,-151
9.89167,-151
9.90000,-151
9.90833,-151
9.91667,-151
9.92500,-152
9.93333,-152
9.94167,-152
9.95000,-152
9.95833,-152
9.96667,-152
9.97500,-153
9.98333,-153
9.99167,-153
10.00000,-152
10.00833,-152
10.01667,-153
10.02500,-153
10.03333,-154
10.04167,-154
10.05000,-155
10.05833,-155
10.06667,-156
10.07500,-156
10.08333,-156
10.09167,-156
10.10000,-156
10.10833,-157
10.11667,-157
10.12500,-157
10.13333,-157
10.14167,-157
10.15000,-157
10.15833,-158
10.16667,-158
10.17500,-158
10.18333,-158
10.19167,-158
10.20000,-158
10.20833,-158
10.21667,-158
10.22500,-158
10.23333,-159
10.24167,-159
10.25000,-159
10.25833,-159
10.26667,-159
10.27500,-159
10.28333,-159
10.29167,-159
10.30000,-159
10.30833,-158
10.31667,-158
10.32500,-157
10.33333,-157
10.34167,-156
10.35000,-156
10.35833,-156
10.36667,-155
10.37500,-155
10.38333,-155
10.39167,-155
10.40000,-155
10.40833,-154
10.41667,-154
10.42500,-155
10.43333,-155
10.44167,-155
10.45000,-156
10.45833,-157
10.46667,-157
10.47500,-158
10.48333,-158
10.49167,-159
10.50000,-159
10.50833,-160
10.51667,-160
10.52500,-161
10.53333,-163
10.54167,-165
10.55000,-167
10.55833,-170
10.56667,-173
10.57500,-176
10.58333,-181
10.59167,-187
10.60000,-195
10.60833,-206
10.61667,-220
10.62500,-239
10.63333,-264
10.64167,-296
10.65000,-339
10.65833,-394
10.66667,-464
10.67500,-552
10.68333,-663
10.69167,-799
10.70000,-965
10.70833,-1167
10.71667,-1409
10.72500,-1694
10.73333,-2029
10.74167,-2415
10.75000,-2856
10.75833,-3353
10.76667,-3908
10.77500,-4520
10.78333,-5185
10.79167,-5899
10.80000,-6657
10.80833,-7451
10.81667,-8270
10.82500,-9105
10.83333,-9943
10.84167,-10774
10.85000,-11583
10.85833,-12359
10.86667,-13089
10.87500,-13762
10.88333,-14368
10.89167,-14898
10.90000,-15346
10.90833,-15705
10.91667,-15973
10.92500,-16148
10.93333,-16229
10.94167,-16219
10.95000,-16120
10.95833,-15938
10.96667,-15678
10.97500,-15346
10.98333,-14949
10.99167,-14496
11.00000,-13994
11.00833,-13451
11.01667,-12875
11.02500,-12275
11.03333,-11656
11.04167,-11028
11.05000,-10396
11.05833,-9766
11.06667,-9144
11.07500,-8534
11.08333,-7941
11.09167,-7368
11.10000,-6817
11.10833,-6290
11.11667,-5791
11.12500,-5320
11.13333,-4877
11.14167,-4463
11.15000,-4078
11.15833,-3720
11.16667,-3390
11.17500,-3087
11.18333,-2809
11.19167,-2555
11.20000,-2324
11.20833,-2114
11.21667,-1924
11.22500,-1752
11.23333,-1597
11.24167,-1458
11.25000,-1334
11.25833,-1222
11.26667,-1123
11.27500,-1033
11.28333,-954
11.29167,-882
11.30000,-819
11.30833,-763
11.31667,-712
11.32500,-667
11.33333,-627
11.34167,-592
11.35000,-561
11.35833,-533
11.36667,-507
11.37500,-484
11.38333,-464
11.39167,-445
11.40000,-429
11.40833,-414
11.41667,-400
11.42500,-388
11.43333,-377
11.44167,-367
11.45000,-357
11.45833,-349
11.46667,-341
11.47500,-334
11.48333,-328
11.49167,-322
11.50000,-316
11.50833,-311
11.51667,-307
11.52500,-302
11.53333,-298
11.54167,-294
11.55000,-290
11.55833,-286
11.56667,-283
11.57500,-280
11.58333,-277
11.59167,-274
11.60000,-272
11.60833,-270
11.61667,-268
11.62500,-266
11.63333,-264
11.64167,-262
11.65000,-260
11.65833,-258
11.66667,-257
11.67500,-255
11.68333,-254
11.69167,-253
11.70000,-252
11.70833,-251
11.71667,-250
11.72500,-249
11.73333,-249
11.74167,-248
11.75000,-248
11.75833,-247
11.76667,-247
11.77500,-246
11.78333,-245
11.79167,-245
11.80000,-244
11.80833,-244
11.81667,-244
11.82500,-244
11.83333,-243
11.84167,-243
11.85000,-243
11.85833,-244
11.86667,-244
11.87500,-244
11.88333,-244
11.89167,-244
11.90000,-244
11.90833,-243
11.91667,-243
11.92500,-244
11.93333,-244
11.94167,-243
11.95000,-243
11.95833,-243
11.96667,-243
11.97500,-243
11.98333,-243
11.99167,-243
12.00000,-243
12.00833,-243
12.01667,-242
12.02500,-242
12.03333,-242
12.04167,-242
12.05000,-241
12.05833,-241
12.06667,-241
12.07500,-240
12.08333,-240
12.09167,-239
12.10000,-239
12.10833,-239
12.11667,-239
12.12500,-238
12.13333,-238
12.14167,-238
12.15000,-237
12.15833,-236
12.16667,-236
12.17500,-235
12.18333,-235
12.19167,-235
12.20000,-234
12.20833,-234
12.21667,-233
12.22500,-233
12.23333,-233
12.24167,-232
12.25000,-231
12.25833,-231
12.26667,-230
12.27500,-230
12.28333,-229
12.29167,-229
12.30000,-229
12.30833,-228
12.31667,-228
12.32500,-227
12.33333,-227
12.34167,-227
12.35000,-227
12.35833,-226
12.36667,-226
12.37500,-226
12.38333,-226
12.39167,-226
12.40000,-225
12.40833,-225
12.41667,-225
12.42500,-225
12.43333,-225
12.44167,-225
12.45000,-224
12.45833,-224
12.46667,-224
12.47500,-224
12.48333,-224
12.49167,-224
12.50000,-224
12.50833,-224
12.51667,-224
12.52500,-224
12.53333,-224
12.54167,-223
12.55000,-223
12.55833,-223
12.56667,-222
12.57500,-222
12.58333,-222
12.59167,-221
12.60000,-221
12.60833,-221
12.61667,-221
12.62500,-220
12.63333,-220
12.64167,-220
12.65000,-220
12.65833,-220
12.66667,-220
12.67500,-220
12.68333,-220
12.69167,-220
12.70000,-220
12.70833,-220
12.71667,-220
12.72500,-220
12.73333,-220
12.74167,-220
12.75000,-220
12.75833,-220
12.76667,-220
12.77500,-220
12.78333,-220
12.79167,-220
12.80000,-220
12.80833,-220
12.81667,-219
12.82500,-219
12.83333,-218
12.84167,-218
12.85000,-218
12.85833,-218
12.86667,-218
12.87500,-218
12.88333,-218
12.89167,-218
12.90000,-218
12.90833,-217
12.91667,-217
12.92500,-217
12.93333,-217
12.94167,-217
12.95000,-217
12.95833,-217
12.96667,-216
12.97500,-216
12.98333,-216
12.99167,-217
13.00000,-217
13.00833,-217
13.01667,-216
13.02500,-216
13.03333,-216
13.04167,-216
13.05000,-216
13.05833,-216
13.06667,-216
13.07500,-216
13.08333,-216
13.09167,-216
13.10000,-216
13.10833,-216
13.11667,-216
13.12500,-215
13.13333,-215
13.14167,-216
13.15000,-216
13.15833,-216
13.16667,-216
13.17500,-216
13.18333,-216
13.19167,-216
13.20000,-215
13.20833,-215
13.21667,-216
13.22500,-216
13.23333,-216
13.24167,-216
13.25000,-217
13.25833,-217
13.26667,-216
13.27500,-216
13.28333,-217
13.29167,-217
13.30000,-217
13.30833,-217
13.31667,-217
13.32500,-217
13.33333,-217
13.34167,-218
13.35000,-218
13.35833,-218
13.36667,-218
13.37500,-218
13.38333,-218
