[Header]
Application Name,LabSolutions
13.39167,-217
13.40000,-217
13.40833,-217
13.41667,-217
13.42500,-217
13.43333,-217
13.44167,-217
13.45000,-217
13.45833,-217
13.46667,-217
13.47500,-217
13.48333,-218
13.49167,-218
13.50000,-218
13.50833,-218
13.51667,-218
13.52500,-219
13.53333,-219
13.54167,-219
13.55000,-219
13.55833,-219
13.56667,-219
13.57500,-219
13.58333,-219
13.59167,-219
13.60000,-219
13.60833,-219
13.61667,-220
13.62500,-220
13.63333,-220
13.64167,-220
13.65000,-220
13.65833,-220
13.66667,-220
13.67500,-220
13.68333,-220
13.69167,-220
13.70000,-221
13.70833,-221
13.71667,-221
13.72500,-221
13.73333,-221
13.74167,-221
13.75000,-221
13.75833,-221
13.76667,-221
13.77500,-221
13.78333,-221
13.79167,-221
13.80000,-222
13.80833,-222
13.81667,-222
13.82500,-222
13.83333,-222
13.84167,-222
13.85000,-222
13.85833,-222
13.86667,-221
13.87500,-221
13.88333,-221
13.89167,-222
13.90000,-222
13.90833,-222
13.91667,-222
13.92500,-222
13.93333,-222
13.94167,-222
13.95000,-222
13.95833,-223
13.96667,-223
13.97500,-223
13.98333,-223
13.99167,-223
14.00000,-223
14.00833,-223
14.01667,-223
14.02500,-223
14.03333,-223
14.04167,-223
14.05000,-222
14.05833,-222
14.06667,-222
14.07500,-222
14.08333,-223
14.09167,-223
14.10000,-223
14.10833,-223
14.11667,-223
14.12500,-224
14.13333,-224
14.14167,-224
14.15000,-224
14.15833,-224
14.16667,-224
14.17500,-224
14.18333,-224
14.19167,-224
14.20000,-224
14.20833,-224
14.21667,-224
14.22500,-224
14.23333,-224
14.24167,-223
14.25000,-223
14.25833,-223
14.26667,-224
14.27500,-223
14.28333,-223
14.29167,-223
14.30000,-223
14.30833,-222
14.31667,-222
14.32500,-222
14.33333,-221
14.34167,-221
14.35000,-220
14.35833,-219
14.36667,-219
14.37500,-219
14.38333,-218
14.39167,-218
14.40000,-217
14.40833,-216
14.41667,-215
14.42500,-214
14.43333,-213
14.44167,-212
14.45000,-212
14.45833,-211
14.46667,-210
14.47500,-209
14.48333,-208
14.49167,-207
14.50000,-207
14.50833,-206
14.51667,-206
14.52500,-205
14.53333,-204
14.54167,-204
14.55000,-203
14.55833,-203
14.56667,-202
14.57500,-202
14.58333,-201
14.59167,-201
14.60000,-201
14.60833,-201
14.61667,-202
14.62500,-203
14.63333,-203
14.64167,-204
14.65000,-204
14.65833,-204
14.66667,-205
14.67500,-206
14.68333,-206
14.69167,-207
14.70000,-208
14.70833,-208
14.71667,-209
14.72500,-210
14.73333,-211
14.74167,-211
14.75000,-212
14.75833,-212
14.76667,-213
14.77500,-214
14.78333,-215
14.79167,-215
14.80000,-216
14.80833,-217
14.81667,-218
14.82500,-218
14.83333,-219
14.84167,-220
14.85000,-220
14.85833,-220
14.86667,-220
14.87500,-220
14.88333,-220
14.89167,-220
14.90000,-219
14.90833,-219
14.91667,-219
14.92500,-219
14.93333,-218
14.94167,-217
14.95000,-217
14.95833,-216
14.96667,-215
14.97500,-214
14.98333,-214
14.99167,-212
15.00000,-211
15.00833,-211
15.01667,-210
15.02500,-209
15.03333,-208
15.04167,-207
15.05000,-206
15.05833,-205
15.06667,-204
15.07500,-203
15.08333,-202
15.09167,-201
15.10000,-200
15.10833,-199
15.11667,-198
15.12500,-197
15.13333,-195
15.14167,-193
15.15000,-190
15.15833,-187
15.16667,-184
15.17500,-179
15.18333,-175
15.19167,-169
15.20000,-162
15.20833,-154
15.21667,-144
15.22500,-133
15.23333,-120
15.24167,-104
15.25000,-86
15.25833,-66
15.26667,-43
15.27500,-16
15.28333,13
15.29167,47
15.30000,85
15.30833,127
15.31667,174
15.32500,225
15.33333,281
15.34167,341
15.35000,407
15.35833,477
15.36667,551
15.37500,631
15.38333,715
15.39167,804
15.40000,896
15.40833,993
15.41667,1092
15.42500,1194
15.43333,1298
15.44167,1403
15.45000,1509
15.45833,1615
15.46667,1720
15.47500,1824
15.48333,1924
15.49167,2022
15.50000,2116
15.50833,2205
15.51667,2288
15.52500,2366
15.53333,2437
15.54167,2500
15.55000,2556
15.55833,2603
15.56667,2643
15.57500,2673
15.58333,2695
15.59167,2708
15.60000,2712
15.60833,2708
15.61667,2695
15.62500,2674
15.63333,2645
15.64167,2608
15.65000,2564
15.65833,2514
15.66667,2457
15.67500,2395
15.68333,2327
15.69167,2255
15.70000,2179
15.70833,2100
15.71667,2019
15.72500,1935
15.73333,1850
15.74167,1763
15.75000,1677
15.75833,1590
15.76667,1503
15.77500,1418
15.78333,1333
15.79167,1250
15.80000,1169
15.80833,1089
15.81667,1013
15.82500,938
15.83333,866
15.84167,797
15.85000,730
15.85833,667
15.86667,606
15.87500,549
15.88333,494
15.89167,443
15.90000,394
15.90833,348
15.91667,304
15.92500,264
15.93333,226
15.94167,191
15.95000,158
15.95833,127
15.96667,98
15.97500,71
15.98333,47
15.99167,24
16.00000,3
16.00833,-16
16.01667,-34
16.02500,-51
16.03333,-66
16.04167,-80
16.05000,-93
16.05833,-105
16.06667,-116
16.07500,-126
16.08333,-135
16.09167,-143
16.10000,-151
16.10833,-158
16.11667,-165
16.12500,-170
16.13333,-176
16.14167,-181
16.15000,-185
16.15833,-189
16.16667,-193
16.17500,-196
16.18333,-200
16.19167,-203
16.20000,-205
16.20833,-208
16.21667,-210
16.22500,-212
16.23333,-214
16.24167,-216
16.25000,-217
16.25833,-219
16.26667,-220
16.27500,-221
16.28333,-223
16.29167,-224
16.30000,-225
16.30833,-227
16.31667,-228
16.32500,-229
16.33333,-229
16.34167,-230
16.35000,-231
16.35833,-231
16.36667,-232
16.37500,-232
16.38333,-232
16.39167,-233
16.40000,-233
16.40833,-234
16.41667,-235
16.42500,-236
16.43333,-236
16.44167,-237
16.45000,-237
16.45833,-237
16.46667,-237
16.47500,-237
16.48333,-238
16.49167,-238
16.50000,-238
16.50833,-239
16.51667,-239
16.52500,-239
16.53333,-240
16.54167,-240
16.55000,-241
16.55833,-241
16.56667,-242
16.57500,-242
16.58333,-243
16.59167,-243
16.60000,-243
16.60833,-243
16.61667,-244
16.62500,-244
16.63333,-244
16.64167,-244
16.65000,-244
16.65833,-244
16.66667,-245
16.67500,-245
16.68333,-245
16.69167,-245
16.70000,-246
16.70833,-246
16.71667,-246
16.72500,-246
16.73333,-247
16.74167,-247
16.75000,-247
16.75833,-247
16.76667,-248
16.77500,-248
16.78333,-248
16.79167,-248
16.80000,-248
16.80833,-248
16.81667,-249
16.82500,-249
16.83333,-249
16.84167,-249
16.85000,-249
16.85833,-249
16.86667,-250
16.87500,-250
16.88333,-250
16.89167,-250
16.90000,-250
16.90833,-251
16.91667,-251
16.92500,-251
16.93333,-251
16.94167,-251
16.95000,-251
16.95833,-251
16.96667,-252
16.97500,-252
16.98333,-252
16.99167,-252
17.00000,-252
17.00833,-252
17.01667,-253
17.02500,-253
17.03333,-253
17.04167,-253
17.05000,-253
17.05833,-254
17.06667,-254
17.07500,-254
17.08333,-254
17.09167,-254
17.10000,-254
17.10833,-255
17.11667,-255
17.12500,-256
17.13333,-256
17.14167,-256
17.15000,-256
17.15833,-256
17.16667,-256
17.17500,-256
17.18333,-256
17.19167,-257
17.20000,-257
17.20833,-257
17.21667,-257
17.22500,-257
17.23333,-257
17.24167,-258
17.25000,-258
17.25833,-258
17.26667,-258
17.27500,-258
17.28333,-258
17.29167,-258
17.30000,-258
17.30833,-259
17.31667,-259
17.32500,-260
17.33333,-261
17.34167,-261
17.35000,-261
17.35833,-261
17.36667,-261
17.37500,-261
17.38333,-262
17.39167,-262
17.40000,-262
17.40833,-262
17.41667,-261
17.42500,-262
17.43333,-262
17.44167,-262
17.45000,-262
17.45833,-262
17.46667,-262
17.47500,-262
17.48333,-262
17.49167,-262
17.50000,-262
17.50833,-263
17.51667,-263
17.52500,-263
17.53333,-263
17.54167,-264
17.55000,-264
17.55833,-264
17.56667,-264
17.57500,-264
17.58333,-264
17.59167,-264
17.60000,-264
17.60833,-265
17.61667,-265
17.62500,-265
17.63333,-265
17.64167,-265
17.65000,-265
17.65833,-265
17.66667,-265
17.67500,-265
17.68333,-266
17.69167,-266
17.70000,-266
17.70833,-266
17.71667,-266
17.72500,-267
17.73333,-267
17.74167,-267
17.75000,-267
17.75833,-267
17.76667,-267
17.77500,-267
17.78333,-267
17.79167,-268
17.80000,-268
17.80833,-268
17.81667,-268
17.82500,-268
17.83333,-269
17.84167,-269
17.85000,-269
17.85833,-270
17.86667,-270
17.87500,-270
17.88333,-270
17.89167,-270
17.90000,-270
17.90833,-270
17.91667,-270
17.92500,-270
17.93333,-270
17.94167,-270
17.95000,-270
17.95833,-270
17.96667,-270
17.97500,-270
17.98333,-270
17.99167,-271
18.00000,-271
18.00833,-271
18.01667,-271
18.02500,-271
18.03333,-271
18.04167,-272
18.05000,-272
18.05833,-272
18.06667,-273
18.07500,-273
18.08333,-273
18.09167,-274
18.10000,-274
18.10833,-274
18.11667,-274
18.12500,-274
18.13333,-274
18.14167,-273
18.15000,-273
18.15833,-273
18.16667,-273
18.17500,-273
18.18333,-274
18.19167,-274
18.20000,-274
18.20833,-274
18.21667,-275
18.22500,-275
18.23333,-276
18.24167,-276
18.25000,-276
18.25833,-276
18.26667,-276
18.27500,-276
18.28333,-276
18.29167,-276
18.30000,-276
18.30833,-277
18.31667,-277
18.32500,-277
18.33333,-277
18.34167,-277
18.35000,-277
18.35833,-277
18.36667,-277
18.37500,-277
18.38333,-277
18.39167,-277
18.40000,-278
18.40833,-278
18.41667,-278
18.42500,-278
18.43333,-278
18.44167,-278
18.45000,-278
18.45833,-278
18.46667,-278
18.47500,-278
18.48333,-279
18.49167,-279
18.50000,-280
18.50833,-280
18.51667,-280
18.52500,-279
18.53333,-279
18.54167,-280
18.55000,-279
18.55833,-279
18.56667,-279
18.57500,-279
18.58333,-279
18.59167,-279
18.60000,-279
18.60833,-279
18.61667,-279
18.62500,-279
18.63333,-279
18.64167,-278
18.65000,-278
18.65833,-278
18.66667,-277
18.67500,-276
18.68333,-276
18.69167,-275
18.70000,-275
18.70833,-275
18.71667,-274
18.72500,-274
18.73333,-273
18.74167,-272
18.75000,-271
18.75833,-270
18.76667,-269
18.77500,-268
18.78333,-268
18.79167,-267
18.80000,-265
18.80833,-264
18.81667,-263
18.82500,-262
18.83333,-262
18.84167,-262
18.85000,-261
18.85833,-261
18.86667,-260
18.87500,-260
18.88333,-260
18.89167,-260
18.90000,-260
18.90833,-260
18.91667,-259
18.92500,-259
18.93333,-259
18.94167,-260
18.95000,-260
18.95833,-260
18.96667,-261
18.97500,-261
18.98333,-261
18.99167,-262
19.00000,-262
19.00833,-263
19.01667,-264
19.02500,-265
19.03333,-266
19.04167,-267
19.05000,-268
19.05833,-269
19.06667,-270
19.07500,-271
19.08333,-272
19.09167,-273
19.10000,-274
19.10833,-275
19.11667,-276
19.12500,-277
19.13333,-277
19.14167,-279
19.15000,-280
19.15833,-281
19.16667,-281
19.17500,-282
19.18333,-283
19.19167,-283
19.20000,-284
19.20833,-284
19.21667,-285
19.22500,-285
19.23333,-286
19.24167,-286
19.25000,-287
19.25833,-288
19.26667,-288
19.27500,-289
19.28333,-289
19.29167,-290
19.30000,-290
19.30833,-291
19.31667,-291
19.32500,-291
19.33333,-292
19.34167,-292
19.35000,-292
19.35833,-293
19.36667,-293
19.37500,-294
19.38333,-294
19.39167,-294
19.40000,-295
19.40833,-295
19.41667,-295
19.42500,-295
19.43333,-295
19.44167,-295
19.45000,-295
19.45833,-295
19.46667,-295
19.47500,-296
19.48333,-296
19.49167,-296
19.50000,-297
19.50833,-297
19.51667,-297
19.52500,-297
19.53333,-297
19.54167,-297
19.55000,-297
19.55833,-297
19.56667,-298
19.57500,-298
19.58333,-298
19.59167,-298
19.60000,-298
19.60833,-299
19.61667,-299
19.62500,-299
19.63333,-299
19.64167,-299
19.65000,-300
19.65833,-300
19.66667,-300
19.67500,-300
19.68333,-300
19.69167,-300
19.70000,-300
19.70833,-301
19.71667,-301
19.72500,-301
19.73333,-301
19.74167,-302
19.75000,-301
19.75833,-301
19.76667,-301
19.77500,-302
19.78333,-302
19.79167,-302
19.80000,-302
19.80833,-302
19.81667,-302
19.82500,-302
19.83333,-303
19.84167,-303
19.85000,-303
19.85833,-303
19.86667,-303
19.87500,-303
19.88333,-303
19.89167,-303
19.90000,-303
19.90833,-303
19.91667,-303
19.92500,-303
19.93333,-303
19.94167,-303
19.95000,-304
19.95833,-304
19.96667,-305
19.97500,-305
19.98333,-306
19.99167,-306
20.00000,-306
20.00833,-306
20.01667,-306
20.02500,-306
20.03333,-307
20.04167,-307
20.05000,-307
20.05833,-307
20.06667,-307
20.07500,-307
20.08333,-307
20.09167,-308
20.10000,-308
20.10833,-308
20.11667,-308
20.12500,-308
20.13333,-308
20.14167,-308
20.15000,-308
20.15833,-308
20.16667,-308
20.17500,-308
20.18333,-308
20.19167,-308
20.20000,-309
20.20833,-309
20.21667,-309
20.22500,-309
20.23333,-309
20.24167,-310
20.25000,-310
20.25833,-310
20.26667,-309
20.27500,-309
20.28333,-309
20.29167,-309
20.30000,-310
20.30833,-310
20.31667,-310
20.32500,-310
20.33333,-311
20.34167,-311
20.35000,-311
20.35833,-311
20.36667,-312
20.37500,-312
20.38333,-312
20.39167,-312
20.40000,-312
20.40833,-312
20.41667,-312
20.42500,-312
20.43333,-312
20.44167,-312
20.45000,-312
20.45833,-313
20.46667,-313
20.47500,-313
20.48333,-313
20.49167,-313
20.50000,-314
20.50833,-314
20.51667,-314
20.52500,-314
20.53333,-314
20.54167,-315
20.55000,-315
20.55833,-315
20.56667,-315
20.57500,-315
20.58333,-315
20.59167,-315
20.60000,-315
20.60833,-315
20.61667,-315
20.62500,-315
20.63333,-315
20.64167,-315
20.65000,-315
20.65833,-316
20.66667,-315
20.67500,-315
20.68333,-315
20.69167,-315
20.70000,-315
20.70833,-315
20.71667,-315
20.72500,-315
20.73333,-315
20.74167,-315
20.75000,-315
20.75833,-316
20.76667,-316
20.77500,-316
20.78333,-316
20.79167,-316
20.80000,-316
20.80833,-317
20.81667,-317
20.82500,-317
20.83333,-318
20.84167,-318
20.85000,-318
20.85833,-318
20.86667,-318
20.87500,-319
20.88333,-319
20.89167,-319
20.90000,-320
20.90833,-320
20.91667,-320
20.92500,-320
20.93333,-320
20.94167,-320
20.95000,-319
20.95833,-319
20.96667,-319
20.97500,-319
20.98333,-320
20.99167,-320
21.00000,-320
21.00833,-320
21.01667,-321
21.02500,-320
21.03333,-320
21.04167,-320
21.05000,-320
21.05833,-321
21.06667,-321
21.07500,-321
21.08333,-321
21.09167,-321
21.10000,-322
21.10833,-322
21.11667,-322
21.12500,-322
21.13333,-322
21.14167,-323
21.15000,-323
21.15833,-324
21.16667,-324
21.17500,-324
21.18333,-324
21.19167,-324
21.20000,-324
21.20833,-324
21.21667,-324
21.22500,-324
21.23333,-324
21.24167,-325
21.25000,-325
21.25833,-325
21.26667,-325
21.27500,-325
21.28333,-325
21.29167,-325
21.30000,-326
21.30833,-326
21.31667,-326
21.32500,-326
21.33333,-326
21.34167,-327
21.35000,-327
21.35833,-327
21.36667,-327
21.37500,-327
21.38333,-327
21.39167,-327
21.40000,-327
21.40833,-327
21.41667,-327
21.42500,-327
21.43333,-327
21.44167,-328
21.45000,-328
21.45833,-328
21.46667,-328
21.47500,-328
21.48333,-327
21.49167,-327
21.50000,-326
21.50833,-325
21.51667,-325
21.52500,-324
21.53333,-324
21.54167,-323
21.55000,-322
21.55833,-322
21.56667,-321
21.57500,-320
21.58333,-319
21.59167,-317
21.60000,-316
21.60833,-315
21.61667,-313
21.62500,-311
21.63333,-308
21.64167,-305
21.65000,-302
21.65833,-298
21.66667,-294
21.67500,-290
21.68333,-285
21.69167,-280
21.70000,-274
21.70833,-268
21.71667,-261
21.72500,-253
21.73333,-245
21.74167,-236
21.75000,-227
21.75833,-216
21.76667,-205
21.77500,-193
21.78333,-179
21.79167,-165
21.80000,-150
21.80833,-134
21.81667,-117
21.82500,-99
21.83333,-80
21.84167,-61
21.85000,-41
21.85833,-20
21.86667,1
21.87500,23
21.88333,46
21.89167,69
21.90000,93
21.90833,116
21.91667,139
21.92500,162
21.93333,186
21.94167,209
21.95000,232
21.95833,254
21.96667,276
21.97500,297
21.98333,316
21.99167,335
22.00000,353
22.00833,369
22.01667,384
22.02500,397
22.03333,409
22.04167,419
22.05000,427
22.05833,434
22.06667,438
22.07500,441
22.08333,443
22.09167,442
22.10000,440
22.10833,436
22.11667,430
22.12500,422
22.13333,413
22.14167,402
22.15000,389
22.15833,376
22.16667,361
22.17500,345
22.18333,328
22.19167,310
22.20000,291
22.20833,272
22.21667,251
22.22500,231
22.23333,210
22.24167,189
22.25000,167
22.25833,146
22.26667,124
22.27500,103
22.28333,81
22.29167,61
22.30000,40
22.30833,21
22.31667,1
22.32500,-17
22.33333,-36
22.34167,-53
22.35000,-70
22.35833,-87
22.36667,-103
22.37500,-118
22.38333,-133
22.39167,-147
22.40000,-160
22.40833,-172
22.41667,-184
22.42500,-195
22.43333,-206
22.44167,-216
22.45000,-225
22.45833,-234
22.46667,-242
22.47500,-249
22.48333,-256
22.49167,-263
22.50000,-270
22.50833,-276
22.51667,-281
22.52500,-286
22.53333,-291
22.54167,-295
22.55000,-298
22.55833,-302
22.56667,-306
22.57500,-308
22.58333,-311
22.59167,-314
22.60000,-316
22.60833,-318
22.61667,-320
22.62500,-322
22.63333,-324
22.64167,-325
22.65000,-327
22.65833,-328
22.66667,-329
22.67500,-330
22.68333,-331
22.69167,-332
22.70000,-333
22.70833,-333
22.71667,-334
22.72500,-335
22.73333,-337
22.74167,-337
22.75000,-338
22.75833,-339
22.76667,-339
22.77500,-339
22.78333,-340
22.79167,-340
22.80000,-340
22.80833,-341
22.81667,-341
22.82500,-342
22.83333,-343
22.84167,-343
22.85000,-344
22.85833,-344
22.86667,-344
22.87500,-345
22.88333,-345
22.89167,-346
22.90000,-346
22.90833,-346
22.91667,-346
22.92500,-347
22.93333,-347
22.94167,-348
22.95000,-348
22.95833,-348
22.96667,-348
22.97500,-348
22.98333,-348
22.99167,-348
23.00000,-348
23.00833,-348
23.01667,-348
23.02500,-349
23.03333,-349
23.04167,-349
23.05000,-349
23.05833,-349
23.06667,-349
23.07500,-349
23.08333,-349
23.09167,-349
23.10000,-349
23.10833,-350
23.11667,-350
23.12500,-350
23.13333,-350
23.14167,-351
23.15000,-351
23.15833,-351
23.16667,-351
23.17500,-351
23.18333,-351
23.19167,-351
23.20000,-352
23.20833,-352
23.21667,-352
23.22500,-353
23.23333,-353
23.24167,-353
23.25000,-353
23.25833,-353
23.26667,-354
23.27500,-354
23.28333,-354
23.29167,-354
23.30000,-354
23.30833,-354
23.31667,-354
23.32500,-354
23.33333,-355
23.34167,-355
23.35000,-355
23.35833,-355
23.36667,-355
23.37500,-355
23.38333,-356
23.39167,-356
23.40000,-356
23.40833,-357
23.41667,-357
23.42500,-357
23.43333,-357
23.44167,-357
23.45000,-357
23.45833,-357
23.46667,-357
23.47500,-358
23.48333,-358
23.49167,-358
23.50000,-358
23.50833,-358
23.51667,-358
23.52500,-358
23.53333,-359
23.54167,-359
23.55000,-359
23.55833,-359
23.56667,-359
23.57500,-359
23.58333,-359
23.59167,-359
23.60000,-360
23.60833,-360
23.61667,-360
23.62500,-360
23.63333,-360
23.64167,-360
23.65000,-360
23.65833,-360
23.66667,-360
23.67500,-360
23.68333,-361
23.69167,-362
23.70000,-362
23.70833,-362
23.71667,-362
23.72500,-362
23.73333,-363
23.74167,-363
23.75000,-363
23.75833,-364
23.76667,-364
23.77500,-363
23.78333,-363
23.79167,-363
23.80000,-363
23.80833,-364
23.81667,-364
23.82500,-364
23.83333,-364
23.84167,-364
23.85000,-365
23.85833,-365
23.86667,-365
23.87500,-364
23.88333,-365
23.89167,-365
23.90000,-365
23.90833,-365
23.91667,-366
23.92500,-366
23.93333,-366
23.94167,-367
23.95000,-367
23.95833,-367
23.96667,-367
23.97500,-367
23.98333,-368
23.99167,-368
24.00000,-368
24.00833,-368
24.01667,-368
24.02500,-368
24.03333,-368
24.04167,-368
24.05000,-369
24.05833,-369
24.06667,-369
24.07500,-369
24.08333,-369
24.09167,-369
24.10000,-369
24.10833,-369
24.11667,-369
24.12500,-369
24.13333,-370
24.14167,-370
24.15000,-370
24.15833,-370
24.16667,-370
24.17500,-370
24.18333,-371
24.19167,-371
24.20000,-371
24.20833,-371
24.21667,-371
24.22500,-371
24.23333,-371
24.24167,-372
24.25000,-372
24.25833,-371
24.26667,-371
24.27500,-371
24.28333,-371
24.29167,-371
24.30000,-372
24.30833,-372
24.31667,-372
24.32500,-372
24.33333,-372
24.34167,-373
24.35000,-373
24.35833,-373
24.36667,-373
24.37500,-373
24.38333,-373
24.39167,-372
24.40000,-372
24.40833,-372
24.41667,-372
24.42500,-372
24.43333,-371
24.44167,-371
24.45000,-371
24.45833,-370
24.46667,-370
24.47500,-369
24.48333,-369
24.49167,-368
24.50000,-367
24.50833,-366
24.51667,-365
24.52500,-364
24.53333,-363
24.54167,-362
24.55000,-361
24.55833,-359
24.56667,-358
24.57500,-357
24.58333,-355
24.59167,-353
24.60000,-350
24.60833,-348
24.61667,-345
24.62500,-342
24.63333,-339
24.64167,-335
24.65000,-332
24.65833,-328
24.66667,-324
24.67500,-319
24.68333,-315
24.69167,-310
24.70000,-304
24.70833,-299
24.71667,-293
24.72500,-287
24.73333,-281
24.74167,-274
24.75000,-267
24.75833,-260
24.76667,-252
24.77500,-245
24.78333,-237
24.79167,-229
24.80000,-220
24.80833,-212
24.81667,-204
24.82500,-196
24.83333,-188
24.84167,-180
24.85000,-172
24.85833,-164
24.86667,-156
24.87500,-148
24.88333,-141
24.89167,-133
24.90000,-126
24.90833,-119
24.91667,-113
24.92500,-108
24.93333,-102
24.94167,-97
24.95000,-93
24.95833,-89
24.96667,-85
24.97500,-83
24.98333,-81
24.99167,-79
25.00000,-78
25.00833,-77
25.01667,-77
25.02500,-78
25.03333,-80
25.04167,-82
25.05000,-84
25.05833,-88
25.06667,-91
25.07500,-95
25.08333,-100
25.09167,-105
25.10000,-110
25.10833,-116
25.11667,-122
25.12500,-129
25.13333,-136
25.14167,-142
25.15000,-149
25.15833,-157
25.16667,-165
25.17500,-173
25.18333,-181
25.19167,-189
25.20000,-196
25.20833,-204
25.21667,-212
25.22500,-220
25.23333,-228
25.24167,-236
25.25000,-244
25.25833,-251
25.26667,-259
25.27500,-266
25.28333,-273
25.29167,-279
25.30000,-285
25.30833,-291
25.31667,-297
25.32500,-303
25.33333,-309
25.34167,-314
25.35000,-319
25.35833,-323
25.36667,-328
25.37500,-332
25.38333,-336
25.39167,-340
25.40000,-343
25.40833,-346
25.41667,-350
25.42500,-353
25.43333,-356
25.44167,-358
25.45000,-361
25.45833,-363
25.46667,-365
25.47500,-367
25.48333,-369
25.49167,-371
25.50000,-373
25.50833,-375
25.51667,-376
25.52500,-378
25.53333,-379
25.54167,-381
25.55000,-382
25.55833,-383
25.56667,-383
25.57500,-384
25.58333,-385
25.59167,-385
25.60000,-386
25.60833,-386
25.61667,-387
25.62500,-387
25.63333,-388
25.64167,-388
25.65000,-389
25.65833,-390
25.66667,-390
25.67500,-390
25.68333,-391
25.69167,-391
25.70000,-392
25.70833,-392
25.71667,-393
25.72500,-393
25.73333,-393
25.74167,-393
25.75000,-393
25.75833,-393
25.76667,-393
25.77500,-394
25.78333,-394
25.79167,-395
25.80000,-395
25.80833,-395
25.81667,-395
25.82500,-396
25.83333,-396
25.84167,-396
25.85000,-396
25.85833,-396
25.86667,-397
25.87500,-396
25.88333,-397
25.89167,-397
25.90000,-398
25.90833,-398
25.91667,-398
25.92500,-398
25.93333,-398
25.94167,-398
25.95000,-398
25.95833,-398
25.96667,-398
25.97500,-398
25.98333,-397
25.99167,-397
26.00000,-397
26.00833,-398
26.01667,-398
26.02500,-398
26.03333,-399
26.04167,-399
26.05000,-400
26.05833,-400
26.06667,-400
26.07500,-400
26.08333,-400
26.09167,-401
26.10000,-401
26.10833,-401
26.11667,-402
26.12500,-402
26.13333,-402
26.14167,-402
26.15000,-402
26.15833,-402
26.16667,-402
26.17500,-402
26.18333,-403
26.19167,-403
26.20000,-402
26.20833,-402
26.21667,-402
26.22500,-402
26.23333,-403
26.24167,-403
26.25000,-403
26.25833,-403
26.26667,-403
26.27500,-403
26.28333,-404
26.29167,-404
26.30000,-404
26.30833,-404
26.31667,-404
26.32500,-404
26.33333,-404
26.34167,-404
26.35000,-404
26.35833,-404
26.36667,-405
26.37500,-405
26.38333,-405
26.39167,-405
26.40000,-405
26.40833,-405
26.41667,-405
26.42500,-406
26.43333,-406
26.44167,-405
26.45000,-405
26.45833,-405
26.46667,-405
26.47500,-405
26.48333,-406
26.49167,-406
26.50000,-406
26.50833,-406
26.51667,-406
26.52500,-406
26.53333,-406
26.54167,-406
26.55000,-406
26.55833,-406
26.56667,-406
26.57500,-406
26.58333,-407
26.59167,-407
26.60000,-407
26.60833,-407
26.61667,-407
26.62500,-407
26.63333,-408
26.64167,-408
26.65000,-408
26.65833,-408
26.66667,-409
26.67500,-409
26.68333,-409
26.69167,-409
26.70000,-409
26.70833,-409
26.71667,-409
26.72500,-410
26.73333,-410
26.74167,-410
26.75000,-411
26.75833,-411
26.76667,-411
26.77500,-411
26.78333,-411
26.79167,-411
26.80000,-411
26.80833,-412
26.81667,-412
26.82500,-412
26.83333,-412
26.84167,-412
26.85000,-412
26.85833,-412
26.86667,-413
26.87500,-413
26.88333,-413
26.89167,-413
26.90000,-413
26.90833,-414
26.91667,-414
26.92500,-414
26.93333,-414
26.94167,-414
26.95000,-414
26.95833,-414
26.96667,-415
26.97500,-415
26.98333,-415
26.99167,-415
27.00000,-416
27.00833,-416
27.01667,-416
27.02500,-416
27.03333,-417
27.04167,-417
27.05000,-417
27.05833,-417
27.06667,-417
27.07500,-417
27.08333,-417
27.09167,-417
27.10000,-417
27.10833,-417
27.11667,-418
27.12500,-418
27.13333,-418
27.14167,-418
27.15000,-418
27.15833,-418
27.16667,-418
27.17500,-418
27.18333,-419
27.19167,-419
27.20000,-419
27.20833,-419
27.21667,-419
27.22500,-419
27.23333,-419
27.24167,-419
27.25000,-419
27.25833,-419
27.26667,-420
27.27500,-420
27.28333,-420
27.29167,-420
27.30000,-420
27.30833,-420
27.31667,-419
27.32500,-419
27.33333,-419
27.34167,-419
27.35000,-419
27.35833,-420
27.36667,-420
27.37500,-421
27.38333,-421
27.39167,-421
27.40000,-422
27.40833,-422
27.41667,-422
27.42500,-422
27.43333,-422
27.44167,-422
27.45000,-422
27.45833,-423
27.46667,-423
27.47500,-423
27.48333,-423
27.49167,-424
27.50000,-424
27.50833,-423
27.51667,-424
27.52500,-424
27.53333,-424
27.54167,-424
27.55000,-424
27.55833,-424
27.56667,-424
27.57500,-424
27.58333,-425
27.59167,-425
27.60000,-425
27.60833,-426
27.61667,-426
27.62500,-426
27.63333,-426
27.64167,-426
27.65000,-426
27.65833,-426
27.66667,-426
27.67500,-427
27.68333,-427
27.69167,-428
27.70000,-428
27.70833,-428
27.71667,-429
27.72500,-430
27.73333,-430
27.74167,-431
27.75000,-432
27.75833,-432
27.76667,-432
27.77500,-433
27.78333,-434
27.79167,-435
27.80000,-436
27.80833,-436
27.81667,-438
27.82500,-439
27.83333,-440
27.84167,-441
27.85000,-442
27.85833,-443
27.86667,-445
27.87500,-446
27.88333,-448
27.89167,-450
27.90000,-452
27.90833,-455
27.91667,-458
27.92500,-460
27.93333,-463
27.94167,-466
27.95000,-470
27.95833,-473
27.96667,-477
27.97500,-481
27.98333,-485
27.99167,-490
28.00000,-494
28.00833,-500
28.01667,-505
28.02500,-511
28.03333,-517
28.04167,-523
