[Header]
Application Name,LabSolutions
13.50000,-188
13.50833,-188
13.51667,-188
13.52500,-189
13.53333,-189
13.54167,-189
13.55000,-189
13.55833,-189
13.56667,-189
13.57500,-190
13.58333,-190
13.59167,-190
13.60000,-190
13.60833,-190
13.61667,-190
13.62500,-190
13.63333,-190
13.64167,-190
13.65000,-190
13.65833,-190
13.66667,-190
13.67500,-190
13.68333,-191
13.69167,-191
13.70000,-191
13.70833,-191
13.71667,-191
13.72500,-191
13.73333,-191
13.74167,-191
13.75000,-191
13.75833,-191
13.76667,-191
13.77500,-191
13.78333,-190
13.79167,-190
13.80000,-191
13.80833,-191
13.81667,-191
13.82500,-192
13.83333,-192
13.84167,-192
13.85000,-192
13.85833,-192
13.86667,-193
13.87500,-193
13.88333,-193
13.89167,-193
13.90000,-193
13.90833,-193
13.91667,-193
13.92500,-193
13.93333,-192
13.94167,-192
13.95000,-192
13.95833,-192
13.96667,-191
13.97500,-191
13.98333,-191
13.99167,-191
14.00000,-191
14.00833,-191
14.01667,-191
14.02500,-190
14.03333,-190
14.04167,-190
14.05000,-190
14.05833,-189
14.06667,-189
14.07500,-188
14.08333,-187
14.09167,-186
14.10000,-185
14.10833,-185
14.11667,-183
14.12500,-182
14.13333,-180
14.14167,-178
14.15000,-175
14.15833,-172
14.16667,-169
14.17500,-164
14.18333,-159
14.19167,-153
14.20000,-146
14.20833,-137
14.21667,-127
14.22500,-114
14.23333,-99
14.24167,-81
14.25000,-59
14.25833,-33
14.26667,-3
14.27500,34
14.28333,77
14.29167,129
14.30000,189
14.30833,260
14.31667,342
14.32500,438
14.33333,548
14.34167,674
14.35000,819
14.35833,983
14.36667,1169
14.37500,1379
14.38333,1613
14.39167,1873
14.40000,2162
14.40833,2479
14.41667,2827
14.42500,3207
14.43333,3620
14.44167,4067
14.45000,4548
14.45833,5064
14.46667,5617
14.47500,6205
14.48333,6829
14.49167,7490
14.50000,8186
14.50833,8918
14.51667,9686
14.52500,10488
14.53333,11325
14.54167,12195
14.55000,13099
14.55833,14036
14.56667,15004
14.57500,16004
14.58333,17033
14.59167,18092
14.60000,19180
14.60833,20295
14.61667,21437
14.62500,22606
14.63333,23799
14.64167,25016
14.65000,26258
14.65833,27521
14.66667,28807
14.67500,30113
14.68333,31438
14.69167,32782
14.70000,34144
14.70833,35522
14.71667,36916
14.72500,38323
14.73333,39743
14.74167,41175
14.75000,42615
14.75833,44063
14.76667,45517
14.77500,46972
14.78333,48427
14.79167,49876
14.80000,51315
14.80833,52737
14.81667,54133
14.82500,55493
14.83333,56804
14.84167,58049
14.85000,59209
14.85833,60261
14.86667,61179
14.87500,61935
14.88333,62498
14.89167,62839
14.90000,62928
14.90833,62739
14.91667,62252
14.92500,61452
14.93333,60334
14.94167,58899
14.95000,57160
14.95833,55139
14.96667,52864
14.97500,50373
14.98333,47708
14.99167,44912
15.00000,42034
15.00833,39119
15.01667,36210
15.02500,33347
15.03333,30563
15.04167,27889
15.05000,25346
15.05833,22952
15.06667,20716
15.07500,18646
15.08333,16743
15.09167,15003
15.10000,13423
15.10833,11995
15.11667,10709
15.12500,9557
15.13333,8527
15.14167,7608
15.15000,6791
15.15833,6065
15.16667,5421
15.17500,4851
15.18333,4346
15.19167,3898
15.20000,3502
15.20833,3150
15.21667,2838
15.22500,2562
15.23333,2317
15.24167,2098
15.25000,1904
15.25833,1731
15.26667,1576
15.27500,1437
15.28333,1314
15.29167,1203
15.30000,1103
15.30833,1013
15.31667,932
15.32500,859
15.33333,793
15.34167,733
15.35000,678
15.35833,629
15.36667,584
15.37500,543
15.38333,506
15.39167,472
15.40000,440
15.40833,411
15.41667,384
15.42500,359
15.43333,336
15.44167,315
15.45000,295
15.45833,277
15.46667,260
15.47500,244
15.48333,229
15.49167,214
15.50000,201
15.50833,189
15.51667,178
15.52500,167
15.53333,157
15.54167,147
15.55000,138
15.55833,129
15.56667,121
15.57500,113
15.58333,106
15.59167,99
15.60000,92
15.60833,85
15.61667,79
15.62500,73
15.63333,68
15.64167,62
15.65000,57
15.65833,52
15.66667,47
15.67500,42
15.68333,37
15.69167,32
15.70000,28
15.70833,23
15.71667,19
15.72500,15
15.73333,12
15.74167,8
15.75000,5
15.75833,1
15.76667,-2
15.77500,-4
15.78333,-7
15.79167,-10
15.80000,-12
15.80833,-15
15.81667,-18
15.82500,-20
15.83333,-22
15.84167,-24
15.85000,-26
15.85833,-28
15.86667,-30
15.87500,-32
15.88333,-34
15.89167,-36
15.90000,-38
15.90833,-40
15.91667,-42
15.92500,-44
15.93333,-46
15.94167,-47
15.95000,-49
15.95833,-51
15.96667,-53
15.97500,-55
15.98333,-57
15.99167,-58
16.00000,-59
16.00833,-61
16.01667,-62
16.02500,-64
16.03333,-65
16.04167,-66
16.05000,-67
16.05833,-69
16.06667,-70
16.07500,-72
16.08333,-73
16.09167,-74
16.10000,-76
16.10833,-77
16.11667,-79
16.12500,-80
16.13333,-81
16.14167,-82
16.15000,-83
16.15833,-85
16.16667,-86
16.17500,-88
16.18333,-89
16.19167,-91
16.20000,-92
16.20833,-93
16.21667,-94
16.22500,-95
16.23333,-97
16.24167,-98
16.25000,-99
16.25833,-99
16.26667,-100
16.27500,-101
16.28333,-103
16.29167,-104
16.30000,-105
16.30833,-106
16.31667,-108
16.32500,-109
16.33333,-110
16.34167,-112
16.35000,-113
16.35833,-114
16.36667,-115
16.37500,-116
16.38333,-117
16.39167,-118
16.40000,-118
16.40833,-119
16.41667,-120
16.42500,-121
16.43333,-122
16.44167,-123
16.45000,-124
16.45833,-125
16.46667,-126
16.47500,-127
16.48333,-127
16.49167,-128
16.50000,-128
16.50833,-129
16.51667,-130
16.52500,-131
16.53333,-132
16.54167,-133
16.55000,-133
16.55833,-134
16.56667,-135
16.57500,-135
16.58333,-136
16.59167,-136
16.60000,-137
16.60833,-138
16.61667,-138
16.62500,-139
16.63333,-140
16.64167,-141
16.65000,-141
16.65833,-142
16.66667,-143
16.67500,-144
16.68333,-144
16.69167,-145
16.70000,-146
16.70833,-146
16.71667,-147
16.72500,-147
16.73333,-148
16.74167,-148
16.75000,-149
16.75833,-149
16.76667,-150
16.77500,-151
16.78333,-151
16.79167,-152
16.80000,-152
16.80833,-153
16.81667,-153
16.82500,-154
16.83333,-155
16.84167,-155
16.85000,-156
16.85833,-156
16.86667,-157
16.87500,-158
16.88333,-158
16.89167,-159
16.90000,-159
16.90833,-159
16.91667,-160
16.92500,-161
16.93333,-161
16.94167,-162
16.95000,-163
16.95833,-163
16.96667,-164
16.97500,-165
16.98333,-165
16.99167,-166
17.00000,-166
17.00833,-167
17.01667,-167
17.02500,-167
17.03333,-168
17.04167,-168
17.05000,-169
17.05833,-169
17.06667,-170
17.07500,-170
17.08333,-171
17.09167,-172
17.10000,-173
17.10833,-173
17.11667,-174
17.12500,-175
17.13333,-175
17.14167,-176
17.15000,-176
17.15833,-177
17.16667,-177
17.17500,-178
17.18333,-178
17.19167,-179
17.20000,-179
17.20833,-180
17.21667,-181
17.22500,-181
17.23333,-182
17.24167,-183
17.25000,-183
17.25833,-183
17.26667,-184
17.27500,-185
17.28333,-185
17.29167,-186
17.30000,-187
17.30833,-187
17.31667,-188
17.32500,-188
17.33333,-189
17.34167,-189
17.35000,-190
17.35833,-191
17.36667,-192
17.37500,-193
17.38333,-193
17.39167,-194
17.40000,-194
17.40833,-195
17.41667,-195
17.42500,-196
17.43333,-196
17.44167,-197
17.45000,-198
17.45833,-198
17.46667,-199
17.47500,-199
17.48333,-200
17.49167,-201
17.50000,-201
17.50833,-202
17.51667,-202
17.52500,-202
17.53333,-203
17.54167,-204
17.55000,-204
17.55833,-205
17.56667,-206
17.57500,-207
17.58333,-208
17.59167,-208
17.60000,-209
17.60833,-209
17.61667,-209
17.62500,-209
17.63333,-209
17.64167,-210
17.65000,-210
17.65833,-211
17.66667,-212
17.67500,-212
17.68333,-213
17.69167,-213
17.70000,-214
17.70833,-214
17.71667,-215
17.72500,-215
17.73333,-216
17.74167,-217
17.75000,-218
17.75833,-219
17.76667,-219
17.77500,-220
17.78333,-221
17.79167,-221
17.80000,-222
17.80833,-222
17.81667,-222
17.82500,-223
17.83333,-223
17.84167,-224
17.85000,-224
17.85833,-225
17.86667,-226
17.87500,-226
17.88333,-226
17.89167,-227
17.90000,-227
17.90833,-228
17.91667,-228
17.92500,-229
17.93333,-229
17.94167,-230
17.95000,-230
17.95833,-230
17.96667,-231
17.97500,-231
17.98333,-232
17.99167,-232
18.00000,-233
18.00833,-234
18.01667,-234
18.02500,-235
18.03333,-235
18.04167,-235
18.05000,-235
18.05833,-236
18.06667,-236
18.07500,-236
18.08333,-237
18.09167,-238
18.10000,-238
18.10833,-239
18.11667,-239
18.12500,-240
18.13333,-240
18.14167,-240
18.15000,-241
18.15833,-241
18.16667,-241
18.17500,-242
18.18333,-242
18.19167,-242
18.20000,-242
18.20833,-243
18.21667,-243
18.22500,-244
18.23333,-244
18.24167,-245
18.25000,-245
18.25833,-246
18.26667,-246
18.27500,-247
18.28333,-247
18.29167,-248
18.30000,-248
18.30833,-249
18.31667,-250
18.32500,-250
18.33333,-250
18.34167,-250
18.35000,-250
18.35833,-250
18.36667,-250
18.37500,-250
18.38333,-250
18.39167,-251
18.40000,-251
18.40833,-252
18.41667,-253
18.42500,-253
18.43333,-254
18.44167,-254
18.45000,-254
18.45833,-255
18.46667,-255
18.47500,-255
18.48333,-256
18.49167,-256
18.50000,-257
18.50833,-257
18.51667,-257
18.52500,-257
18.53333,-258
18.54167,-258
18.55000,-258
18.55833,-258
18.56667,-258
18.57500,-258
18.58333,-258
18.59167,-259
18.60000,-259
18.60833,-259
18.61667,-260
18.62500,-260
18.63333,-260
18.64167,-261
18.65000,-261
18.65833,-261
18.66667,-261
18.67500,-261
18.68333,-261
18.69167,-261
18.70000,-262
18.70833,-262
18.71667,-262
18.72500,-262
18.73333,-262
18.74167,-262
18.75000,-262
18.75833,-263
18.76667,-263
18.77500,-263
18.78333,-262
18.79167,-262
18.80000,-262
18.80833,-262
18.81667,-262
18.82500,-262
18.83333,-262
18.84167,-262
18.85000,-263
18.85833,-263
18.86667,-263
18.87500,-263
18.88333,-262
18.89167,-262
18.90000,-262
18.90833,-262
18.91667,-262
18.92500,-263
18.93333,-263
18.94167,-263
18.95000,-264
18.95833,-264
18.96667,-264
18.97500,-265
18.98333,-265
18.99167,-265
19.00000,-266
19.00833,-266
19.01667,-267
19.02500,-267
19.03333,-268
19.04167,-269
19.05000,-269
19.05833,-270
19.06667,-270
19.07500,-271
19.08333,-271
19.09167,-272
19.10000,-273
19.10833,-273
19.11667,-274
19.12500,-274
19.13333,-274
19.14167,-275
19.15000,-275
19.15833,-275
19.16667,-276
19.17500,-276
19.18333,-277
19.19167,-277
19.20000,-278
19.20833,-279
19.21667,-279
19.22500,-280
19.23333,-280
19.24167,-280
19.25000,-281
19.25833,-281
19.26667,-281
19.27500,-281
19.28333,-281
19.29167,-281
19.30000,-282
19.30833,-282
19.31667,-283
19.32500,-283
19.33333,-283
19.34167,-283
19.35000,-283
19.35833,-283
19.36667,-284
19.37500,-284
19.38333,-284
19.39167,-285
19.40000,-285
19.40833,-285
19.41667,-285
19.42500,-286
19.43333,-286
19.44167,-286
19.45000,-286
19.45833,-286
19.46667,-287
19.47500,-287
19.48333,-287
19.49167,-287
19.50000,-288
19.50833,-288
19.51667,-288
19.52500,-288
19.53333,-289
19.54167,-289
19.55000,-289
19.55833,-289
19.56667,-289
19.57500,-289
19.58333,-290
19.59167,-290
19.60000,-290
19.60833,-290
19.61667,-291
19.62500,-291
19.63333,-291
19.64167,-291
19.65000,-291
19.65833,-291
19.66667,-291
19.67500,-291
19.68333,-291
19.69167,-291
19.70000,-291
19.70833,-292
19.71667,-292
19.72500,-292
19.73333,-292
19.74167,-293
19.75000,-293
19.75833,-293
19.76667,-293
19.77500,-293
19.78333,-294
19.79167,-294
19.80000,-295
19.80833,-295
19.81667,-296
19.82500,-296
19.83333,-296
19.84167,-296
19.85000,-296
19.85833,-296
19.86667,-296
19.87500,-296
19.88333,-296
19.89167,-296
19.90000,-297
19.90833,-297
19.91667,-297
19.92500,-298
19.93333,-298
19.94167,-297
19.95000,-297
19.95833,-298
19.96667,-298
19.97500,-298
19.98333,-298
19.99167,-298
20.00000,-298
20.00833,-298
20.01667,-298
20.02500,-298
20.03333,-299
20.04167,-299
20.05000,-300
20.05833,-300
20.06667,-300
20.07500,-300
20.08333,-300
20.09167,-300
20.10000,-300
20.10833,-300
20.11667,-300
20.12500,-301
20.13333,-301
20.14167,-301
20.15000,-301
20.15833,-302
20.16667,-302
20.17500,-302
20.18333,-302
20.19167,-303
20.20000,-303
20.20833,-304
20.21667,-304
20.22500,-303
20.23333,-303
20.24167,-303
20.25000,-303
20.25833,-303
20.26667,-303
20.27500,-303
20.28333,-303
20.29167,-303
20.30000,-304
20.30833,-304
20.31667,-304
20.32500,-304
20.33333,-304
20.34167,-304
20.35000,-305
20.35833,-305
20.36667,-305
20.37500,-305
20.38333,-305
20.39167,-305
20.40000,-306
20.40833,-306
20.41667,-306
20.42500,-306
20.43333,-306
20.44167,-306
20.45000,-306
20.45833,-306
20.46667,-306
20.47500,-307
20.48333,-307
20.49167,-307
20.50000,-307
20.50833,-308
20.51667,-308
20.52500,-308
20.53333,-308
20.54167,-309
20.55000,-309
20.55833,-309
20.56667,-309
20.57500,-309
20.58333,-309
20.59167,-309
20.60000,-309
20.60833,-310
20.61667,-310
20.62500,-311
20.63333,-311
20.64167,-311
20.65000,-311
20.65833,-311
20.66667,-311
20.67500,-311
20.68333,-311
20.69167,-311
20.70000,-312
20.70833,-312
20.71667,-312
20.72500,-312
20.73333,-313
20.74167,-313
20.75000,-313
20.75833,-313
20.76667,-314
20.77500,-314
20.78333,-315
20.79167,-315
20.80000,-316
20.80833,-316
20.81667,-316
20.82500,-315
20.83333,-315
20.84167,-316
20.85000,-316
20.85833,-316
20.86667,-317
20.87500,-317
20.88333,-317
20.89167,-317
20.90000,-316
20.90833,-316
20.91667,-317
20.92500,-317
20.93333,-318
20.94167,-318
20.95000,-318
20.95833,-319
20.96667,-319
20.97500,-319
20.98333,-319
20.99167,-319
21.00000,-320
21.00833,-320
21.01667,-320
21.02500,-320
21.03333,-320
21.04167,-320
21.05000,-321
21.05833,-321
21.06667,-321
21.07500,-321
21.08333,-321
21.09167,-321
21.10000,-322
21.10833,-322
21.11667,-322
21.12500,-323
21.13333,-323
21.14167,-322
21.15000,-322
21.15833,-322
21.16667,-322
21.17500,-322
21.18333,-322
21.19167,-323
21.20000,-323
21.20833,-324
21.21667,-324
21.22500,-324
21.23333,-324
21.24167,-325
21.25000,-325
21.25833,-325
21.26667,-325
21.27500,-326
21.28333,-326
21.29167,-326
21.30000,-326
21.30833,-327
21.31667,-327
21.32500,-327
21.33333,-327
21.34167,-327
21.35000,-327
21.35833,-327
21.36667,-326
21.37500,-326
21.38333,-326
21.39167,-326
21.40000,-326
21.40833,-327
21.41667,-327
21.42500,-327
21.43333,-328
21.44167,-328
21.45000,-328
21.45833,-329
21.46667,-329
21.47500,-329
21.48333,-329
21.49167,-330
21.50000,-330
21.50833,-330
21.51667,-330
21.52500,-330
21.53333,-330
21.54167,-330
21.55000,-330
21.55833,-331
21.56667,-331
21.57500,-331
21.58333,-331
21.59167,-331
21.60000,-331
21.60833,-331
21.61667,-332
21.62500,-332
21.63333,-332
21.64167,-333
21.65000,-333
21.65833,-333
21.66667,-333
21.67500,-333
21.68333,-333
21.69167,-333
21.70000,-333
21.70833,-333
21.71667,-333
21.72500,-334
21.73333,-334
21.74167,-334
21.75000,-334
21.75833,-334
21.76667,-335
21.77500,-335
21.78333,-335
21.79167,-336
21.80000,-336
21.80833,-337
21.81667,-337
21.82500,-337
21.83333,-337
21.84167,-337
21.85000,-337
21.85833,-337
21.86667,-337
21.87500,-337
21.88333,-337
21.89167,-337
21.90000,-337
21.90833,-337
21.91667,-337
21.92500,-337
21.93333,-336
21.94167,-336
21.95000,-337
21.95833,-337
21.96667,-337
21.97500,-337
21.98333,-337
21.99167,-337
22.00000,-337
22.00833,-337
22.01667,-338
22.02500,-338
22.03333,-338
22.04167,-338
22.05000,-339
22.05833,-339
22.06667,-340
22.07500,-340
22.08333,-340
22.09167,-340
22.10000,-340
22.10833,-341
22.11667,-341
22.12500,-341
22.13333,-341
22.14167,-341
22.15000,-341
22.15833,-342
22.16667,-342
22.17500,-342
22.18333,-342
22.19167,-342
22.20000,-342
22.20833,-342
22.21667,-342
22.22500,-342
22.23333,-342
22.24167,-342
22.25000,-342
22.25833,-342
22.26667,-342
22.27500,-342
22.28333,-342
22.29167,-343
22.30000,-343
22.30833,-343
22.31667,-344
22.32500,-344
22.33333,-344
22.34167,-344
22.35000,-344
22.35833,-345
22.36667,-345
22.37500,-344
22.38333,-345
22.39167,-345
22.40000,-345
22.40833,-345
22.41667,-345
22.42500,-346
22.43333,-346
22.44167,-346
22.45000,-346
22.45833,-347
22.46667,-347
22.47500,-347
22.48333,-347
22.49167,-346
22.50000,-346
22.50833,-346
22.51667,-346
22.52500,-347
22.53333,-347
22.54167,-347
22.55000,-347
22.55833,-347
22.56667,-347
22.57500,-347
22.58333,-347
22.59167,-347
22.60000,-347
22.60833,-348
22.61667,-348
22.62500,-348
22.63333,-348
22.64167,-348
22.65000,-348
22.65833,-348
22.66667,-349
22.67500,-349
22.68333,-350
22.69167,-350
22.70000,-351
22.70833,-351
22.71667,-351
22.72500,-351
22.73333,-351
22.74167,-351
22.75000,-351
22.75833,-351
22.76667,-351
22.77500,-351
22.78333,-351
22.79167,-351
22.80000,-352
22.80833,-352
22.81667,-352
22.82500,-353
22.83333,-353
22.84167,-353
22.85000,-353
22.85833,-353
22.86667,-353
22.87500,-354
22.88333,-354
22.89167,-354
22.90000,-354
22.90833,-354
22.91667,-354
22.92500,-354
22.93333,-355
22.94167,-355
22.95000,-355
22.95833,-355
22.96667,-356
22.97500,-356
22.98333,-356
22.99167,-356
23.00000,-356
23.00833,-356
23.01667,-356
23.02500,-356
23.03333,-356
23.04167,-357
23.05000,-357
23.05833,-357
23.06667,-357
23.07500,-357
23.08333,-357
23.09167,-357
23.10000,-357
23.10833,-357
23.11667,-357
23.12500,-358
23.13333,-357
23.14167,-357
23.15000,-358
23.15833,-358
23.16667,-358
23.17500,-358
23.18333,-359
23.19167,-359
23.20000,-359
23.20833,-359
23.21667,-359
23.22500,-359
23.23333,-359
23.24167,-360
23.25000,-360
23.25833,-360
23.26667,-360
23.27500,-360
23.28333,-360
23.29167,-360
23.30000,-360
23.30833,-360
23.31667,-360
23.32500,-361
23.33333,-361
23.34167,-361
23.35000,-362
23.35833,-362
23.36667,-362
23.37500,-362
23.38333,-362
23.39167,-362
23.40000,-362
23.40833,-362
23.41667,-362
23.42500,-363
23.43333,-363
23.44167,-363
23.45000,-363
23.45833,-363
23.46667,-363
23.47500,-363
23.48333,-363
23.49167,-363
23.50000,-364
23.50833,-364
23.51667,-364
23.52500,-364
23.53333,-364
23.54167,-364
23.55000,-365
23.55833,-365
23.56667,-365
23.57500,-366
23.58333,-366
23.59167,-366
23.60000,-366
23.60833,-366
23.61667,-366
23.62500,-367
23.63333,-367
23.64167,-367
23.65000,-367
23.65833,-366
23.66667,-367
23.67500,-367
23.68333,-367
23.69167,-367
23.70000,-368
23.70833,-368
23.71667,-368
23.72500,-368
23.73333,-368
23.74167,-368
23.75000,-368
23.75833,-369
23.76667,-369
23.77500,-369
23.78333,-369
23.79167,-369
23.80000,-369
23.80833,-369
23.81667,-369
23.82500,-369
23.83333,-369
23.84167,-369
23.85000,-370
23.85833,-370
23.86667,-370
23.87500,-371
23.88333,-371
23.89167,-371
23.90000,-371
23.90833,-371
23.91667,-371
23.92500,-371
23.93333,-371
23.94167,-372
23.95000,-372
23.95833,-372
23.96667,-372
23.97500,-372
23.98333,-373
23.99167,-373
24.00000,-373
24.00833,-373
24.01667,-373
24.02500,-373
24.03333,-374
24.04167,-374
24.05000,-374
24.05833,-375
24.06667,-375
24.07500,-375
24.08333,-375
24.09167,-375
24.10000,-375
24.10833,-375
24.11667,-375
24.12500,-375
24.13333,-375
24.14167,-375
24.15000,-375
24.15833,-375
24.16667,-376
24.17500,-376
24.18333,-376
24.19167,-377
24.20000,-377
24.20833,-377
24.21667,-377
24.22500,-377
24.23333,-377
24.24167,-377
24.25000,-378
24.25833,-378
24.26667,-378
24.27500,-379
24.28333,-379
24.29167,-379
24.30000,-379
24.30833,-379
24.31667,-379
24.32500,-379
24.33333,-379
24.34167,-379
24.35000,-379
24.35833,-379
24.36667,-379
24.37500,-380
24.38333,-380
24.39167,-380
24.40000,-381
24.40833,-381
24.41667,-381
24.42500,-381
24.43333,-381
24.44167,-381
24.45000,-381
24.45833,-382
24.46667,-382
24.47500,-382
24.48333,-382
24.49167,-382
24.50000,-382
24.50833,-382
24.51667,-382
24.52500,-382
24.53333,-382
24.54167,-382
24.55000,-382
24.55833,-382
24.56667,-382
24.57500,-382
24.58333,-382
24.59167,-383
24.60000,-383
24.60833,-383
24.61667,-383
24.62500,-383
24.63333,-383
24.64167,-384
24.65000,-384
24.65833,-384
24.66667,-384
24.67500,-384
24.68333,-384
24.69167,-384
24.70000,-385
24.70833,-385
24.71667,-385
24.72500,-385
24.73333,-385
24.74167,-385
24.75000,-385
24.75833,-385
24.76667,-386
24.77500,-386
24.78333,-386
24.79167,-386
24.80000,-386
24.80833,-386
24.81667,-386
24.82500,-386
24.83333,-386
24.84167,-386
24.85000,-386
24.85833,-385
24.86667,-386
24.87500,-386
24.88333,-386
24.89167,-387
24.90000,-387
24.90833,-387
24.91667,-387
24.92500,-387
24.93333,-387
24.94167,-387
24.95000,-387
24.95833,-388
24.96667,-388
24.97500,-388
24.98333,-388
24.99167,-389
25.00000,-389
25.00833,-389
25.01667,-389
25.02500,-389
25.03333,-388
25.04167,-388
25.05000,-389
25.05833,-389
25.06667,-389
25.07500,-390
25.08333,-390
25.09167,-390
25.10000,-390
25.10833,-390
25.11667,-390
25.12500,-390
25.13333,-390
25.14167,-390
25.15000,-390
25.15833,-390
25.16667,-391
25.17500,-391
25.18333,-391
25.19167,-391
25.20000,-391
25.20833,-391
25.21667,-391
25.22500,-391
25.23333,-391
25.24167,-391
25.25000,-391
25.25833,-391
25.26667,-392
25.27500,-392
25.28333,-392
25.29167,-392
25.30000,-393
25.30833,-393
25.31667,-393
25.32500,-393
25.33333,-393
25.34167,-393
25.35000,-393
25.35833,-394
25.36667,-394
25.37500,-393
25.38333,-393
25.39167,-393
25.40000,-393
25.40833,-393
25.41667,-394
25.42500,-394
25.43333,-394
25.44167,-394
25.45000,-394
25.45833,-395
25.46667,-395
25.47500,-395
25.48333,-395
25.49167,-395
25.50000,-395
25.50833,-395
25.51667,-395
25.52500,-395
25.53333,-395
25.54167,-395
25.55000,-395
25.55833,-395
25.56667,-395
25.57500,-395
25.58333,-395
25.59167,-396
25.60000,-396
25.60833,-396
25.61667,-396
25.62500,-397
25.63333,-397
25.64167,-396
25.65000,-397
25.65833,-396
25.66667,-397
25.67500,-397
25.68333,-397
25.69167,-397
25.70000,-397
25.70833,-397
25.71667,-397
25.72500,-398
25.73333,-398
25.74167,-399
25.75000,-399
25.75833,-399
25.76667,-399
25.77500,-399
25.78333,-399
25.79167,-399
25.80000,-399
25.80833,-399
25.81667,-399
25.82500,-399
25.83333,-399
25.84167,-400
25.85000,-400
25.85833,-401
25.86667,-401
25.87500,-401
25.88333,-401
25.89167,-401
25.90000,-401
25.90833,-401
25.91667,-401
25.92500,-401
25.93333,-402
25.94167,-402
25.95000,-402
25.95833,-402
25.96667,-402
25.97500,-402
25.98333,-402
25.99167,-402
26.00000,-402
26.00833,-402
26.01667,-403
26.02500,-403
26.03333,-403
26.04167,-403
26.05000,-403
26.05833,-403
26.06667,-403
26.07500,-403
26.08333,-403
26.09167,-403
26.10000,-403
26.10833,-404
26.11667,-404
26.12500,-404
26.13333,-404
26.14167,-404
26.15000,-404
26.15833,-404
26.16667,-404
26.17500,-405
26.18333,-405
26.19167,-405
26.20000,-405
26.20833,-405
26.21667,-405
26.22500,-405
26.23333,-405
26.24167,-405
26.25000,-406
26.25833,-406
26.26667,-406
26.27500,-407
26.28333,-407
26.29167,-408
26.30000,-408
26.30833,-408
26.31667,-408
26.32500,-408
26.33333,-408
26.34167,-408
26.35000,-408
26.35833,-408
26.36667,-408
26.37500,-408
26.38333,-409
26.39167,-409
26.40000,-408
26.40833,-408
26.41667,-408
26.42500,-408
26.43333,-408
26.44167,-408
26.45000,-408
26.45833,-409
26.46667,-409
26.47500,-409
26.48333,-409
26.49167,-409
26.50000,-409
26.50833,-410
26.51667,-410
26.52500,-410
26.53333,-410
26.54167,-410
26.55000,-410
26.55833,-410
26.56667,-411
26.57500,-411
26.58333,-411
26.59167,-411
26.60000,-411
26.60833,-411
26.61667,-411
26.62500,-411
26.63333,-411
26.64167,-411
26.65000,-411
26.65833,-412
26.66667,-412
26.67500,-412
26.68333,-412
26.69167,-412
26.70000,-412
26.70833,-413
26.71667,-413
26.72500,-413
26.73333,-413
26.74167,-413
26.75000,-413
26.75833,-413
26.76667,-413
26.77500,-413
26.78333,-413
26.79167,-413
26.80000,-413
26.80833,-414
26.81667,-414
26.82500,-414
26.83333,-414
26.84167,-414
26.85000,-414
26.85833,-414
26.86667,-414
26.87500,-415
26.88333,-415
26.89167,-415
26.90000,-415
26.90833,-415
26.91667,-415
26.92500,-415
26.93333,-415
26.94167,-415
26.95000,-415
26.95833,-415
26.96667,-415
26.97500,-416
26.98333,-416
26.99167,-416
27.00000,-416
27.00833,-416
27.01667,-416
27.02500,-416
27.03333,-417
27.04167,-417
27.05000,-417
27.05833,-418
27.06667,-418
27.07500,-418
27.08333,-418
27.09167,-418
27.10000,-418
27.10833,-418
27.11667,-418
27.12500,-418
27.13333,-419
27.14167,-419
27.15000,-419
27.15833,-419
27.16667,-420
27.17500,-420
27.18333,-420
27.19167,-420
27.20000,-420
27.20833,-420
27.21667,-420
27.22500,-420
27.23333,-420
27.24167,-421
27.25000,-421
27.25833,-421
27.26667,-421
27.27500,-421
27.28333,-422
27.29167,-422
27.30000,-422
27.30833,-422
27.31667,-422
27.32500,-422
27.33333,-422
27.34167,-422
27.35000,-423
27.35833,-423
27.36667,-423
27.37500,-423
27.38333,-423
27.39167,-423
27.40000,-423
27.40833,-424
27.41667,-424
27.42500,-424
27.43333,-424
27.44167,-425
27.45000,-425
27.45833,-425
27.46667,-425
27.47500,-425
27.48333,-425
27.49167,-425
27.50000,-426
27.50833,-426
27.51667,-426
27.52500,-426
27.53333,-426
27.54167,-426
27.55000,-426
27.55833,-427
27.56667,-427
27.57500,-427
27.58333,-428
27.59167,-428
27.60000,-428
27.60833,-428
27.61667,-428
27.62500,-428
27.63333,-429
27.64167,-429
27.65000,-429
27.65833,-430
27.66667,-430
27.67500,-431
27.68333,-431
27.69167,-432
27.70000,-432
27.70833,-432
27.71667,-433
27.72500,-433
27.73333,-433
27.74167,-434
27.75000,-434
27.75833,-435
27.76667,-436
27.77500,-436
27.78333,-437
27.79167,-438
27.80000,-439
27.80833,-441
27.81667,-442
27.82500,-443
27.83333,-445
27.84167,-447
27.85000,-448
27.85833,-450
27.86667,-453
27.87500,-455
27.88333,-457
27.89167,-460
27.90000,-463
27.90833,-466
27.91667,-469
27.92500,-472
27.93333,-476
27.94167,-480
27.95000,-484
27.95833,-489
27.96667,-494
27.97500,-500
27.98333,-506
27.99167,-512
28.00000,-519
28.00833,-526
28.01667,-533
28.02500,-542
28.03333,-550
28.04167,-560
28.05000,-570
28.05833,-580
28.06667,-592
28.07500,-604
28.08333,-616
28.09167,-629
28.10000,-643
28.10833,-657
28.11667,-672
28.12500,-687
