[Header]
Application Name,LabSolutions
13.39167,-226
13.40000,-226
13.40833,-226
13.41667,-226
13.42500,-227
13.43333,-227
13.44167,-227
13.45000,-227
13.45833,-227
13.46667,-226
13.47500,-226
13.48333,-226
13.49167,-226
13.50000,-226
13.50833,-226
13.51667,-226
13.52500,-227
13.53333,-227
13.54167,-227
13.55000,-227
13.55833,-227
13.56667,-227
13.57500,-227
13.58333,-227
13.59167,-227
13.60000,-227
13.60833,-227
13.61667,-227
13.62500,-227
13.63333,-227
13.64167,-227
13.65000,-227
13.65833,-227
13.66667,-227
13.67500,-228
13.68333,-228
13.69167,-228
13.70000,-228
13.70833,-228
13.71667,-229
13.72500,-229
13.73333,-229
13.74167,-229
13.75000,-229
13.75833,-229
13.76667,-229
13.77500,-229
13.78333,-229
13.79167,-229
13.80000,-229
13.80833,-229
13.81667,-229
13.82500,-229
13.83333,-229
13.84167,-229
13.85000,-229
13.85833,-229
13.86667,-229
13.87500,-230
13.88333,-230
13.89167,-230
13.90000,-230
13.90833,-230
13.91667,-230
13.92500,-230
13.93333,-230
13.94167,-230
13.95000,-231
13.95833,-231
13.96667,-230
13.97500,-230
13.98333,-230
13.99167,-230
14.00000,-230
14.00833,-230
14.01667,-230
14.02500,-230
14.03333,-231
14.04167,-231
14.05000,-231
14.05833,-231
14.06667,-231
14.07500,-231
14.08333,-231
14.09167,-231
14.10000,-231
14.10833,-231
14.11667,-232
14.12500,-232
14.13333,-232
14.14167,-232
14.15000,-232
14.15833,-232
14.16667,-232
14.17500,-232
14.18333,-233
14.19167,-233
14.20000,-233
14.20833,-233
14.21667,-233
14.22500,-233
14.23333,-233
14.24167,-233
14.25000,-233
14.25833,-233
14.26667,-232
14.27500,-232
14.28333,-231
14.29167,-231
14.30000,-231
14.30833,-230
14.31667,-230
14.32500,-230
14.33333,-229
14.34167,-228
14.35000,-227
14.35833,-227
14.36667,-226
14.37500,-225
14.38333,-224
14.39167,-223
14.40000,-222
14.40833,-221
14.41667,-220
14.42500,-218
14.43333,-217
14.44167,-215
14.45000,-214
14.45833,-212
14.46667,-211
14.47500,-209
14.48333,-208
14.49167,-207
14.50000,-205
14.50833,-204
14.51667,-203
14.52500,-203
14.53333,-202
14.54167,-201
14.55000,-201
14.55833,-200
14.56667,-200
14.57500,-200
14.58333,-200
14.59167,-199
14.60000,-200
14.60833,-200
14.61667,-201
14.62500,-201
14.63333,-202
14.64167,-202
14.65000,-203
14.65833,-204
14.66667,-205
14.67500,-206
14.68333,-207
14.69167,-208
14.70000,-209
14.70833,-210
14.71667,-211
14.72500,-213
14.73333,-214
14.74167,-216
14.75000,-217
14.75833,-218
14.76667,-219
14.77500,-220
14.78333,-221
14.79167,-222
14.80000,-223
14.80833,-223
14.81667,-224
14.82500,-225
14.83333,-225
14.84167,-226
14.85000,-226
14.85833,-227
14.86667,-228
14.87500,-228
14.88333,-228
14.89167,-229
14.90000,-228
14.90833,-228
14.91667,-228
14.92500,-227
14.93333,-227
14.94167,-227
14.95000,-227
14.95833,-226
14.96667,-226
14.97500,-225
14.98333,-225
14.99167,-225
15.00000,-224
15.00833,-224
15.01667,-223
15.02500,-222
15.03333,-221
15.04167,-221
15.05000,-220
15.05833,-220
15.06667,-219
15.07500,-219
15.08333,-218
15.09167,-218
15.10000,-217
15.10833,-217
15.11667,-216
15.12500,-215
15.13333,-214
15.14167,-213
15.15000,-212
15.15833,-212
15.16667,-210
15.17500,-208
15.18333,-206
15.19167,-204
15.20000,-201
15.20833,-197
15.21667,-193
15.22500,-188
15.23333,-182
15.24167,-175
15.25000,-167
15.25833,-157
15.26667,-146
15.27500,-133
15.28333,-119
15.29167,-103
15.30000,-85
15.30833,-65
15.31667,-42
15.32500,-18
15.33333,9
15.34167,39
15.35000,71
15.35833,105
15.36667,142
15.37500,181
15.38333,223
15.39167,267
15.40000,313
15.40833,361
15.41667,410
15.42500,461
15.43333,513
15.44167,566
15.45000,620
15.45833,673
15.46667,727
15.47500,779
15.48333,831
15.49167,880
15.50000,929
15.50833,974
15.51667,1018
15.52500,1058
15.53333,1096
15.54167,1129
15.55000,1159
15.55833,1185
15.56667,1206
15.57500,1223
15.58333,1236
15.59167,1244
15.60000,1247
15.60833,1246
15.61667,1241
15.62500,1232
15.63333,1219
15.64167,1201
15.65000,1180
15.65833,1155
15.66667,1127
15.67500,1096
15.68333,1063
15.69167,1027
15.70000,990
15.70833,950
15.71667,909
15.72500,867
15.73333,824
15.74167,781
15.75000,737
15.75833,692
15.76667,648
15.77500,604
15.78333,561
15.79167,518
15.80000,477
15.80833,436
15.81667,397
15.82500,358
15.83333,321
15.84167,286
15.85000,252
15.85833,219
15.86667,188
15.87500,158
15.88333,130
15.89167,103
15.90000,77
15.90833,53
15.91667,31
15.92500,10
15.93333,-10
15.94167,-28
15.95000,-45
15.95833,-61
15.96667,-76
15.97500,-90
15.98333,-103
15.99167,-115
16.00000,-126
16.00833,-136
16.01667,-145
16.02500,-154
16.03333,-163
16.04167,-170
16.05000,-177
16.05833,-183
16.06667,-189
16.07500,-194
16.08333,-199
16.09167,-203
16.10000,-207
16.10833,-211
16.11667,-214
16.12500,-217
16.13333,-220
16.14167,-223
16.15000,-225
16.15833,-227
16.16667,-229
16.17500,-231
16.18333,-233
16.19167,-234
16.20000,-235
16.20833,-237
16.21667,-238
16.22500,-239
16.23333,-240
16.24167,-241
16.25000,-242
16.25833,-243
16.26667,-243
16.27500,-244
16.28333,-245
16.29167,-246
16.30000,-247
16.30833,-248
16.31667,-248
16.32500,-249
16.33333,-250
16.34167,-250
16.35000,-250
16.35833,-251
16.36667,-251
16.37500,-251
16.38333,-252
16.39167,-252
16.40000,-252
16.40833,-253
16.41667,-253
16.42500,-254
16.43333,-254
16.44167,-254
16.45000,-255
16.45833,-255
16.46667,-255
16.47500,-256
16.48333,-256
16.49167,-256
16.50000,-256
16.50833,-256
16.51667,-257
16.52500,-257
16.53333,-257
16.54167,-257
16.55000,-257
16.55833,-258
16.56667,-258
16.57500,-258
16.58333,-259
16.59167,-259
16.60000,-259
16.60833,-259
16.61667,-259
16.62500,-259
16.63333,-259
16.64167,-259
16.65000,-260
16.65833,-260
16.66667,-260
16.67500,-260
16.68333,-260
16.69167,-260
16.70000,-260
16.70833,-260
16.71667,-261
16.72500,-261
16.73333,-261
16.74167,-262
16.75000,-262
16.75833,-263
16.76667,-263
16.77500,-263
16.78333,-263
16.79167,-263
16.80000,-263
16.80833,-263
16.81667,-263
16.82500,-263
16.83333,-263
16.84167,-264
16.85000,-264
16.85833,-264
16.86667,-264
16.87500,-264
16.88333,-264
16.89167,-264
16.90000,-264
16.90833,-264
16.91667,-264
16.92500,-265
16.93333,-265
16.94167,-265
16.95000,-265
16.95833,-265
16.96667,-265
16.97500,-265
16.98333,-266
16.99167,-266
17.00000,-267
17.00833,-267
17.01667,-267
17.02500,-267
17.03333,-268
17.04167,-268
17.05000,-268
17.05833,-269
17.06667,-269
17.07500,-269
17.08333,-269
17.09167,-269
17.10000,-269
17.10833,-269
17.11667,-269
17.12500,-269
17.13333,-269
17.14167,-269
17.15000,-269
17.15833,-269
17.16667,-269
17.17500,-270
17.18333,-270
17.19167,-270
17.20000,-270
17.20833,-270
17.21667,-271
17.22500,-271
17.23333,-271
17.24167,-271
17.25000,-271
17.25833,-271
17.26667,-271
17.27500,-271
17.28333,-272
17.29167,-271
17.30000,-272
17.30833,-272
17.31667,-272
17.32500,-272
17.33333,-272
17.34167,-272
17.35000,-272
17.35833,-273
17.36667,-273
17.37500,-274
17.38333,-274
17.39167,-274
17.40000,-274
17.40833,-274
17.41667,-275
17.42500,-275
17.43333,-275
17.44167,-276
17.45000,-276
17.45833,-275
17.46667,-275
17.47500,-275
17.48333,-275
17.49167,-275
17.50000,-275
17.50833,-276
17.51667,-276
17.52500,-276
17.53333,-277
17.54167,-277
17.55000,-277
17.55833,-277
17.56667,-277
17.57500,-278
17.58333,-278
17.59167,-278
17.60000,-278
17.60833,-278
17.61667,-277
17.62500,-277
17.63333,-278
17.64167,-278
17.65000,-278
17.65833,-278
17.66667,-278
17.67500,-278
17.68333,-279
17.69167,-279
17.70000,-279
17.70833,-279
17.71667,-279
17.72500,-279
17.73333,-279
17.74167,-279
17.75000,-279
17.75833,-279
17.76667,-279
17.77500,-279
17.78333,-280
17.79167,-280
17.80000,-280
17.80833,-281
17.81667,-281
17.82500,-281
17.83333,-281
17.84167,-281
17.85000,-281
17.85833,-282
17.86667,-282
17.87500,-282
17.88333,-281
17.89167,-281
17.90000,-281
17.90833,-281
17.91667,-281
17.92500,-281
17.93333,-281
17.94167,-281
17.95000,-281
17.95833,-282
17.96667,-282
17.97500,-282
17.98333,-282
17.99167,-282
18.00000,-282
18.00833,-282
18.01667,-282
18.02500,-282
18.03333,-282
18.04167,-282
18.05000,-282
18.05833,-282
18.06667,-282
18.07500,-283
18.08333,-283
18.09167,-284
18.10000,-284
18.10833,-285
18.11667,-285
18.12500,-285
18.13333,-284
18.14167,-284
18.15000,-284
18.15833,-284
18.16667,-284
18.17500,-284
18.18333,-284
18.19167,-285
18.20000,-285
18.20833,-285
18.21667,-286
18.22500,-286
18.23333,-286
18.24167,-287
18.25000,-287
18.25833,-287
18.26667,-287
18.27500,-287
18.28333,-287
18.29167,-287
18.30000,-287
18.30833,-288
18.31667,-288
18.32500,-288
18.33333,-288
18.34167,-288
18.35000,-288
18.35833,-288
18.36667,-288
18.37500,-288
18.38333,-288
18.39167,-288
18.40000,-289
18.40833,-289
18.41667,-289
18.42500,-289
18.43333,-289
18.44167,-289
18.45000,-290
18.45833,-290
18.46667,-290
18.47500,-290
18.48333,-290
18.49167,-290
18.50000,-290
18.50833,-290
18.51667,-290
18.52500,-290
18.53333,-290
18.54167,-290
18.55000,-291
18.55833,-291
18.56667,-291
18.57500,-291
18.58333,-291
18.59167,-291
18.60000,-291
18.60833,-291
18.61667,-291
18.62500,-291
18.63333,-291
18.64167,-291
18.65000,-291
18.65833,-290
18.66667,-289
18.67500,-289
18.68333,-288
18.69167,-287
18.70000,-286
18.70833,-286
18.71667,-285
18.72500,-285
18.73333,-285
18.74167,-284
18.75000,-283
18.75833,-282
18.76667,-282
18.77500,-282
18.78333,-281
18.79167,-281
18.80000,-280
18.80833,-279
18.81667,-278
18.82500,-277
18.83333,-277
18.84167,-276
18.85000,-275
18.85833,-275
18.86667,-274
18.87500,-274
18.88333,-274
18.89167,-274
18.90000,-273
18.90833,-273
18.91667,-273
18.92500,-273
18.93333,-273
18.94167,-273
18.95000,-273
18.95833,-273
18.96667,-273
18.97500,-274
18.98333,-274
18.99167,-275
19.00000,-276
19.00833,-277
19.01667,-277
19.02500,-278
19.03333,-279
19.04167,-280
19.05000,-280
19.05833,-281
19.06667,-282
19.07500,-283
19.08333,-284
19.09167,-285
19.10000,-286
19.10833,-287
19.11667,-288
19.12500,-288
19.13333,-289
19.14167,-290
19.15000,-291
19.15833,-292
19.16667,-292
19.17500,-293
19.18333,-294
19.19167,-294
19.20000,-295
19.20833,-296
19.21667,-297
19.22500,-297
19.23333,-298
19.24167,-299
19.25000,-299
19.25833,-299
19.26667,-299
19.27500,-300
19.28333,-300
19.29167,-300
19.30000,-301
19.30833,-301
19.31667,-301
19.32500,-302
19.33333,-302
19.34167,-302
19.35000,-302
19.35833,-302
19.36667,-303
19.37500,-303
19.38333,-304
19.39167,-304
19.40000,-304
19.40833,-305
19.41667,-305
19.42500,-305
19.43333,-305
19.44167,-306
19.45000,-306
19.45833,-306
19.46667,-306
19.47500,-306
19.48333,-306
19.49167,-306
19.50000,-306
19.50833,-306
19.51667,-306
19.52500,-306
19.53333,-307
19.54167,-307
19.55000,-307
19.55833,-307
19.56667,-307
19.57500,-308
19.58333,-308
19.59167,-309
19.60000,-309
19.60833,-309
19.61667,-309
19.62500,-309
19.63333,-309
19.64167,-309
19.65000,-308
19.65833,-308
19.66667,-309
19.67500,-309
19.68333,-309
19.69167,-309
19.70000,-309
19.70833,-310
19.71667,-310
19.72500,-310
19.73333,-311
19.74167,-311
19.75000,-312
19.75833,-312
19.76667,-312
19.77500,-313
19.78333,-313
19.79167,-313
19.80000,-312
19.80833,-312
19.81667,-313
19.82500,-313
19.83333,-313
19.84167,-313
19.85000,-313
19.85833,-313
19.86667,-314
19.87500,-314
19.88333,-314
19.89167,-314
19.90000,-314
19.90833,-314
19.91667,-314
19.92500,-314
19.93333,-314
19.94167,-314
19.95000,-315
19.95833,-315
19.96667,-315
19.97500,-315
19.98333,-315
19.99167,-315
20.00000,-316
20.00833,-316
20.01667,-316
20.02500,-316
20.03333,-316
20.04167,-316
20.05000,-316
20.05833,-317
20.06667,-317
20.07500,-316
20.08333,-316
20.09167,-316
20.10000,-316
20.10833,-316
20.11667,-317
20.12500,-317
20.13333,-317
20.14167,-317
20.15000,-317
20.15833,-317
20.16667,-317
20.17500,-318
20.18333,-318
20.19167,-318
20.20000,-319
20.20833,-319
20.21667,-319
20.22500,-319
20.23333,-319
20.24167,-320
20.25000,-320
20.25833,-320
20.26667,-320
20.27500,-320
20.28333,-320
20.29167,-320
20.30000,-320
20.30833,-320
20.31667,-320
20.32500,-320
20.33333,-320
20.34167,-320
20.35000,-320
20.35833,-321
20.36667,-321
20.37500,-321
20.38333,-321
20.39167,-321
20.40000,-321
20.40833,-321
20.41667,-321
20.42500,-322
20.43333,-322
20.44167,-323
20.45000,-323
20.45833,-323
20.46667,-323
20.47500,-323
20.48333,-323
20.49167,-323
20.50000,-323
20.50833,-323
20.51667,-323
20.52500,-323
20.53333,-323
20.54167,-323
20.55000,-323
20.55833,-323
20.56667,-323
20.57500,-323
20.58333,-323
20.59167,-323
20.60000,-324
20.60833,-324
20.61667,-324
20.62500,-324
20.63333,-323
20.64167,-323
20.65000,-324
20.65833,-324
20.66667,-324
20.67500,-324
20.68333,-324
20.69167,-324
20.70000,-324
20.70833,-324
20.71667,-324
20.72500,-325
20.73333,-325
20.74167,-325
20.75000,-325
20.75833,-325
20.76667,-325
20.77500,-325
20.78333,-325
20.79167,-325
20.80000,-325
20.80833,-326
20.81667,-326
20.82500,-327
20.83333,-327
20.84167,-327
20.85000,-327
20.85833,-327
20.86667,-327
20.87500,-327
20.88333,-327
20.89167,-327
20.90000,-327
20.90833,-327
20.91667,-327
20.92500,-327
20.93333,-327
20.94167,-327
20.95000,-328
20.95833,-328
20.96667,-328
20.97500,-329
20.98333,-329
20.99167,-329
21.00000,-329
21.00833,-329
21.01667,-329
21.02500,-329
21.03333,-329
21.04167,-329
21.05000,-329
21.05833,-330
21.06667,-330
21.07500,-330
21.08333,-330
21.09167,-331
21.10000,-331
21.10833,-331
21.11667,-330
21.12500,-330
21.13333,-331
21.14167,-331
21.15000,-331
21.15833,-331
21.16667,-331
21.17500,-331
21.18333,-331
21.19167,-331
21.20000,-331
21.20833,-331
21.21667,-331
21.22500,-331
21.23333,-331
21.24167,-331
21.25000,-331
21.25833,-331
21.26667,-332
21.27500,-332
21.28333,-332
21.29167,-332
21.30000,-333
21.30833,-333
21.31667,-333
21.32500,-334
21.33333,-334
21.34167,-334
21.35000,-334
21.35833,-334
21.36667,-334
21.37500,-335
21.38333,-335
21.39167,-335
21.40000,-335
21.40833,-335
21.41667,-335
21.42500,-335
21.43333,-335
21.44167,-335
21.45000,-335
21.45833,-335
21.46667,-335
21.47500,-335
21.48333,-335
21.49167,-336
21.50000,-336
21.50833,-336
21.51667,-335
21.52500,-335
21.53333,-334
21.54167,-334
21.55000,-334
21.55833,-333
21.56667,-333
21.57500,-333
21.58333,-332
21.59167,-331
21.60000,-331
21.60833,-330
21.61667,-329
21.62500,-328
21.63333,-327
21.64167,-326
21.65000,-324
21.65833,-323
21.66667,-321
21.67500,-319
21.68333,-317
21.69167,-315
21.70000,-312
21.70833,-308
21.71667,-305
21.72500,-301
21.73333,-297
21.74167,-293
21.75000,-288
21.75833,-283
21.76667,-278
21.77500,-272
21.78333,-266
21.79167,-259
21.80000,-251
21.80833,-244
21.81667,-235
21.82500,-227
21.83333,-218
21.84167,-208
21.85000,-198
21.85833,-188
21.86667,-178
21.87500,-167
21.88333,-156
21.89167,-144
21.90000,-133
21.90833,-120
21.91667,-108
21.92500,-96
21.93333,-85
21.94167,-73
21.95000,-62
21.95833,-50
21.96667,-39
21.97500,-29
21.98333,-19
21.99167,-10
22.00000,-1
22.00833,8
22.01667,15
22.02500,22
22.03333,29
22.04167,34
22.05000,39
22.05833,43
22.06667,45
22.07500,47
22.08333,47
22.09167,47
22.10000,46
22.10833,44
22.11667,41
22.12500,38
22.13333,33
22.14167,28
22.15000,22
22.15833,15
22.16667,8
22.17500,-0
22.18333,-8
22.19167,-17
22.20000,-26
22.20833,-36
22.21667,-47
22.22500,-57
22.23333,-68
22.24167,-78
22.25000,-89
22.25833,-100
22.26667,-111
22.27500,-121
22.28333,-132
22.29167,-142
22.30000,-152
22.30833,-163
22.31667,-173
22.32500,-183
22.33333,-192
22.34167,-202
22.35000,-210
22.35833,-219
22.36667,-227
22.37500,-235
22.38333,-243
22.39167,-250
22.40000,-257
22.40833,-263
22.41667,-269
22.42500,-274
22.43333,-280
22.44167,-285
22.45000,-289
22.45833,-294
22.46667,-298
22.47500,-302
22.48333,-306
22.49167,-310
22.50000,-313
22.50833,-316
22.51667,-319
22.52500,-321
22.53333,-324
22.54167,-326
22.55000,-328
22.55833,-330
22.56667,-332
22.57500,-333
22.58333,-335
22.59167,-336
22.60000,-337
22.60833,-339
22.61667,-340
22.62500,-341
22.63333,-342
22.64167,-343
22.65000,-344
22.65833,-345
22.66667,-346
22.67500,-346
22.68333,-347
22.69167,-348
22.70000,-349
22.70833,-349
22.71667,-350
22.72500,-350
22.73333,-350
22.74167,-351
22.75000,-352
22.75833,-352
22.76667,-352
22.77500,-352
22.78333,-353
22.79167,-353
22.80000,-354
22.80833,-354
22.81667,-355
22.82500,-355
22.83333,-355
22.84167,-355
22.85000,-355
22.85833,-355
22.86667,-355
22.87500,-355
22.88333,-356
22.89167,-356
22.90000,-356
22.90833,-356
22.91667,-357
22.92500,-357
22.93333,-358
22.94167,-358
22.95000,-358
22.95833,-358
22.96667,-358
22.97500,-358
22.98333,-358
22.99167,-358
23.00000,-358
23.00833,-358
23.01667,-358
23.02500,-358
23.03333,-359
23.04167,-359
23.05000,-359
23.05833,-359
23.06667,-359
23.07500,-359
23.08333,-360
23.09167,-360
23.10000,-359
23.10833,-360
23.11667,-360
23.12500,-360
23.13333,-361
23.14167,-361
23.15000,-362
23.15833,-362
23.16667,-362
23.17500,-362
23.18333,-362
23.19167,-362
23.20000,-363
23.20833,-363
23.21667,-363
23.22500,-364
23.23333,-364
23.24167,-364
23.25000,-364
23.25833,-364
23.26667,-364
23.27500,-364
23.28333,-364
23.29167,-365
23.30000,-365
23.30833,-365
23.31667,-365
23.32500,-365
23.33333,-365
23.34167,-365
23.35000,-365
23.35833,-365
23.36667,-365
23.37500,-366
23.38333,-366
23.39167,-366
23.40000,-366
23.40833,-366
23.41667,-366
23.42500,-366
23.43333,-366
23.44167,-367
23.45000,-367
23.45833,-367
23.46667,-367
23.47500,-367
23.48333,-367
23.49167,-368
23.50000,-368
23.50833,-368
23.51667,-368
23.52500,-368
23.53333,-368
23.54167,-368
23.55000,-368
23.55833,-369
23.56667,-369
23.57500,-369
23.58333,-369
23.59167,-369
23.60000,-369
23.60833,-369
23.61667,-370
23.62500,-370
23.63333,-370
23.64167,-370
23.65000,-370
23.65833,-370
23.66667,-370
23.67500,-371
23.68333,-371
23.69167,-370
23.70000,-371
23.70833,-371
23.71667,-371
23.72500,-371
23.73333,-371
23.74167,-372
23.75000,-372
23.75833,-372
23.76667,-372
23.77500,-372
23.78333,-373
23.79167,-373
23.80000,-372
23.80833,-372
23.81667,-372
23.82500,-372
23.83333,-372
23.84167,-372
23.85000,-373
23.85833,-372
23.86667,-372
23.87500,-372
23.88333,-372
23.89167,-372
23.90000,-372
23.90833,-372
23.91667,-372
23.92500,-372
23.93333,-373
23.94167,-373
23.95000,-373
23.95833,-374
23.96667,-374
23.97500,-374
23.98333,-374
23.99167,-374
24.00000,-374
24.00833,-374
24.01667,-374
24.02500,-375
24.03333,-375
24.04167,-375
24.05000,-375
24.05833,-375
24.06667,-376
24.07500,-376
24.08333,-375
24.09167,-375
24.10000,-375
24.10833,-376
24.11667,-376
24.12500,-376
24.13333,-376
24.14167,-376
24.15000,-376
24.15833,-376
24.16667,-376
24.17500,-377
24.18333,-378
24.19167,-378
24.20000,-378
24.20833,-377
24.21667,-377
24.22500,-377
24.23333,-377
24.24167,-377
24.25000,-377
24.25833,-377
24.26667,-378
24.27500,-378
24.28333,-378
24.29167,-378
24.30000,-378
24.30833,-378
24.31667,-378
24.32500,-378
24.33333,-378
24.34167,-378
24.35000,-378
24.35833,-378
24.36667,-378
24.37500,-378
24.38333,-379
24.39167,-379
24.40000,-379
24.40833,-379
24.41667,-379
24.42500,-379
24.43333,-379
24.44167,-379
24.45000,-379
24.45833,-379
24.46667,-379
24.47500,-379
24.48333,-378
24.49167,-378
24.50000,-378
24.50833,-377
24.51667,-377
24.52500,-376
24.53333,-376
24.54167,-375
24.55000,-375
24.55833,-374
24.56667,-374
24.57500,-373
24.58333,-373
24.59167,-372
24.60000,-371
24.60833,-369
24.61667,-368
24.62500,-366
24.63333,-364
24.64167,-362
24.65000,-361
24.65833,-359
24.66667,-357
24.67500,-355
24.68333,-353
24.69167,-350
24.70000,-348
24.70833,-345
24.71667,-343
24.72500,-340
24.73333,-337
24.74167,-334
24.75000,-330
24.75833,-326
24.76667,-322
24.77500,-318
24.78333,-315
24.79167,-311
24.80000,-307
24.80833,-303
24.81667,-299
24.82500,-295
24.83333,-291
24.84167,-287
24.85000,-283
24.85833,-279
24.86667,-275
24.87500,-271
24.88333,-267
24.89167,-264
24.90000,-260
24.90833,-257
24.91667,-254
24.92500,-251
24.93333,-248
24.94167,-246
24.95000,-244
24.95833,-242
24.96667,-240
24.97500,-238
24.98333,-237
24.99167,-236
25.00000,-236
25.00833,-236
25.01667,-236
25.02500,-236
25.03333,-237
25.04167,-237
25.05000,-238
25.05833,-240
25.06667,-242
25.07500,-244
25.08333,-246
25.09167,-249
25.10000,-251
25.10833,-254
25.11667,-257
25.12500,-261
25.13333,-264
25.14167,-267
25.15000,-271
25.15833,-275
25.16667,-279
25.17500,-283
25.18333,-287
25.19167,-291
25.20000,-295
25.20833,-299
25.21667,-303
25.22500,-307
25.23333,-311
25.24167,-315
25.25000,-319
25.25833,-323
25.26667,-327
25.27500,-331
25.28333,-334
25.29167,-338
25.30000,-341
25.30833,-344
25.31667,-347
25.32500,-351
25.33333,-353
25.34167,-356
25.35000,-359
25.35833,-362
25.36667,-364
25.37500,-366
25.38333,-368
25.39167,-370
25.40000,-371
25.40833,-373
25.41667,-375
25.42500,-376
25.43333,-378
25.44167,-379
25.45000,-381
25.45833,-382
25.46667,-384
25.47500,-385
25.48333,-386
25.49167,-387
25.50000,-388
25.50833,-389
25.51667,-389
25.52500,-390
25.53333,-391
25.54167,-392
25.55000,-393
25.55833,-393
25.56667,-394
25.57500,-394
25.58333,-395
25.59167,-396
25.60000,-396
25.60833,-397
25.61667,-397
25.62500,-397
25.63333,-397
25.64167,-397
25.65000,-397
25.65833,-397
25.66667,-398
25.67500,-398
25.68333,-398
25.69167,-398
25.70000,-399
25.70833,-399
25.71667,-399
25.72500,-399
25.73333,-399
25.74167,-399
25.75000,-399
25.75833,-400
25.76667,-400
25.77500,-400
25.78333,-401
25.79167,-401
25.80000,-401
25.80833,-401
25.81667,-401
25.82500,-401
25.83333,-401
25.84167,-401
25.85000,-402
25.85833,-402
25.86667,-402
25.87500,-402
25.88333,-403
25.89167,-403
25.90000,-403
25.90833,-402
25.91667,-403
25.92500,-403
25.93333,-403
25.94167,-403
25.95000,-403
25.95833,-403
25.96667,-404
25.97500,-404
25.98333,-404
25.99167,-405
26.00000,-405
26.00833,-405
26.01667,-405
26.02500,-406
26.03333,-406
26.04167,-406
26.05000,-406
26.05833,-406
26.06667,-406
26.07500,-406
26.08333,-407
26.09167,-407
26.10000,-407
26.10833,-407
26.11667,-406
26.12500,-406
26.13333,-406
26.14167,-407
26.15000,-407
26.15833,-407
26.16667,-407
26.17500,-408
26.18333,-407
26.19167,-407
26.20000,-407
26.20833,-407
26.21667,-407
26.22500,-407
26.23333,-407
26.24167,-407
26.25000,-407
26.25833,-408
26.26667,-408
26.27500,-408
26.28333,-408
26.29167,-409
26.30000,-409
26.30833,-409
26.31667,-409
26.32500,-409
26.33333,-410
26.34167,-409
26.35000,-410
26.35833,-410
26.36667,-410
26.37500,-410
26.38333,-411
26.39167,-411
26.40000,-411
26.40833,-411
26.41667,-411
26.42500,-410
26.43333,-410
26.44167,-410
26.45000,-411
26.45833,-411
26.46667,-411
26.47500,-411
26.48333,-411
26.49167,-411
26.50000,-412
26.50833,-412
26.51667,-413
26.52500,-413
26.53333,-413
26.54167,-414
26.55000,-414
26.55833,-414
26.56667,-413
26.57500,-413
26.58333,-413
26.59167,-413
26.60000,-414
26.60833,-414
26.61667,-415
26.62500,-415
26.63333,-415
26.64167,-416
26.65000,-416
26.65833,-416
26.66667,-416
26.67500,-415
26.68333,-416
26.69167,-416
26.70000,-416
26.70833,-416
26.71667,-416
26.72500,-416
26.73333,-416
26.74167,-417
26.75000,-417
26.75833,-417
26.76667,-417
26.77500,-417
26.78333,-417
26.79167,-417
26.80000,-417
26.80833,-417
26.81667,-417
26.82500,-417
26.83333,-418
26.84167,-418
26.85000,-419
26.85833,-419
26.86667,-419
26.87500,-419
26.88333,-419
26.89167,-420
26.90000,-420
26.90833,-420
26.91667,-420
26.92500,-420
26.93333,-420
26.94167,-420
26.95000,-420
26.95833,-420
26.96667,-421
26.97500,-421
26.98333,-421
26.99167,-422
27.00000,-422
27.00833,-422
27.01667,-422
27.02500,-422
27.03333,-422
27.04167,-422
27.05000,-421
27.05833,-421
27.06667,-422
27.07500,-422
27.08333,-422
27.09167,-422
27.10000,-422
27.10833,-422
27.11667,-422
27.12500,-422
27.13333,-422
27.14167,-422
27.15000,-422
27.15833,-422
27.16667,-422
27.17500,-422
27.18333,-422
27.19167,-422
27.20000,-422
27.20833,-422
27.21667,-423
27.22500,-423
27.23333,-423
27.24167,-423
27.25000,-423
27.25833,-423
27.26667,-423
27.27500,-423
27.28333,-424
27.29167,-424
27.30000,-424
27.30833,-424
27.31667,-424
27.32500,-424
27.33333,-425
27.34167,-425
27.35000,-425
27.35833,-426
27.36667,-426
27.37500,-426
27.38333,-426
27.39167,-426
27.40000,-426
27.40833,-426
27.41667,-426
27.42500,-426
27.43333,-426
27.44167,-426
27.45000,-427
27.45833,-427
27.46667,-427
27.47500,-427
27.48333,-427
27.49167,-427
27.50000,-427
27.50833,-427
27.51667,-428
27.52500,-428
27.53333,-428
27.54167,-429
27.55000,-429
27.55833,-429
27.56667,-429
27.57500,-430
27.58333,-430
27.59167,-430
27.60000,-431
27.60833,-431
27.61667,-431
27.62500,-431
27.63333,-431
27.64167,-431
27.65000,-431
27.65833,-431
27.66667,-431
27.67500,-432
27.68333,-432
27.69167,-433
27.70000,-433
27.70833,-434
27.71667,-434
27.72500,-434
27.73333,-434
27.74167,-434
27.75000,-434
27.75833,-435
27.76667,-435
27.77500,-436
27.78333,-437
27.79167,-438
27.80000,-439
27.80833,-440
27.81667,-441
27.82500,-442
27.83333,-443
27.84167,-445
27.85000,-446
27.85833,-447
27.86667,-448
27.87500,-449
27.88333,-451
27.89167,-453
27.90000,-455
27.90833,-457
27.91667,-459
27.92500,-462
27.93333,-465
27.94167,-468
27.95000,-471
27.95833,-474
27.96667,-478
27.97500,-482
27.98333,-486
27.99167,-490
28.00000,-495
28.00833,-500
28.01667,-506
